month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,0,2012,0.006915,112,61,148,92.02,112,4.942,148,0.8007,160
1,1,2012,0.007453,77,63,102,100.6,77,5.055,102,0.7901,111
1,2,2012,0.006641,59,60,80,90.89,59,4.81,80,0.9109,87
1,3,2012,0.007882,30,58,44,80.69,30,4.296,44,0.8248,50
1,4,2012,0.006909,25,60,35,88.51,25,5.349,35,0.7884,37
1,5,2012,0.006384,19,59,24,82.86,19,6.574,24,0.804,26
1,6,2012,0.005605,15,58,27,66.62,15,4.658,27,0.7549,29
1,7,2012,0.006086,39,59.5,52,81.49,39,5.433,52,0.7703,54
1,8,2012,0.003857,53,41,69,73.81,53,7.087,69,1.166,71
1,9,2012,0.004692,82,42,116,76.86,82,5.32,116,0.9553,118
1,10,2012,0.006148,72,58,103,106.3,72,3.335,103,0.6338,107
1,11,2012,0.005585,87,54.5,108,82.29,87,5.577,108,0.9377,118
1,12,2012,0.007134,107,60.5,130,92.09,107,4.004,130,0.8014,137
1,13,2012,0.006099,107,56.5,142,89.5,107,4.767,142,0.874,146
1,14,2012,0.007153,101,55,153,101.9,101,3.71,153,0.799,159
1,15,2012,0.005684,113,61,151,85.2,113,5.411,151,0.7895,163
1,16,2012,0.005954,113,58,158,77.72,113,5.319,158,0.966,169
1,17,2012,0.007108,125,61,164,86.12,125,4.721,164,0.7806,178
1,18,2012,0.006582,160,59,197,84.27,160,5.122,197,0.7988,217
1,19,2012,0.006959,135,63,171,93.76,135,5.051,171,0.907,185
1,20,2012,0.006573,196,69,237,99.93,196,4.578,237,0.8526,250
1,21,2012,0.007344,205,73,230,105.7,205,3.15,230,0.7932,237
1,22,2012,0.007052,157,63,175,90.3,157,3.007,175,0.7915,184
1,23,2012,0.006756,113,59,147,107.3,113,3.409,147,0.7918,162
2,0,2012,0.00621,80,61,104,85.12,80,5.268,104,0.8016,119
2,1,2012,0.005015,63,57,81,81.99,63,4.795,81,0.7881,92
2,2,2012,0.007446,43,48,58,88.72,43,5.585,58,0.8592,63
2,3,2012,0.005286,28,53,39,87.72,28,5.554,39,0.7954,40
2,4,2012,0.006112,17,57,23,74.26,17,5.448,23,1.124,23
2,5,2012,0.006425,25,65,35,99.04,25,5.608,35,0.9422,40
2,6,2012,0.004591,22,37.5,30,78.79,22,8.742,30,0.8059,33
2,7,2012,0.004747,38,59,47,75.55,38,5.463,47,1.046,49
2,8,2012,0.00482,50,55,72,82.07,50,5.637,72,0.7301,85
2,9,2012,0.005914,44,55,68,87.87,44,6.493,68,0.9993,71
2,10,2012,0.005759,82,52.5,116,89.07,82,5.499,116,0.7897,130
2,11,2012,0.006993,78,56.5,112,84.98,78,5.253,112,0.9512,117
2,12,2012,0.007145,90,58,120,85.8,90,4.695,120,0.79,124
2,13,2012,0.00625,103,59,127,80.82,103,5.016,127,0.8723,137
2,14,2012,0.006934,111,60,134,91.82,111,4.854,134,0.7752,147
2,15,2012,0.00678,92,59,127,87.3,92,5.445,127,0.9178,140
2,16,2012,0.006343,130,55,165,92.87,130,4.056,165,0.7847,180
2,17,2012,0.007107,155,61,187,86.82,155,4.97,187,0.8025,204
2,18,2012,0.006521,171,58,219,83.61,171,4.993,219,0.7987,233
2,19,2012,0.005731,156,57.5,198,85.74,156,5.311,198,0.937,213
2,20,2012,0.007877,180,67,223,104.8,180,4.126,223,0.7987,234
2,21,2012,0.006511,150,66,180,101.7,150,2.823,180,0.8007,202
2,22,2012,0.006693,159,64,199,91.63,159,4.285,199,0.7988,215
2,23,2012,0.005573,120,61,151,97.91,120,4.241,151,0.7902,161
3,0,2012,0.006563,107,61,126,103,107,4.982,126,0.7657,141
3,1,2012,0.007029,71,66,92,98.42,71,5.053,92,0.785,104
3,2,2012,0.004902,52,54.5,60,90.24,52,6.01,60,0.9412,72
3,3,2012,0.009149,35,63,39,107.4,35,4.509,39,0.7874,45
3,4,2012,0.008293,26,65,30,132.7,26,3.734,30,0.6654,32
3,5,2012,0.00738,25,58,29,101.6,25,4.049,29,0.7418,31
3,6,2012,0.003898,15,61,21,108.6,15,4.118,21,0.789,21
3,7,2012,0.005148,35,63,53,84.05,35,6.595,53,1.018,58
3,8,2012,0.006013,54,61,73,76.29,54,5.589,73,0.9927,79
3,9,2012,0.005077,51,58,71,87.64,51,4.937,71,0.9787,80
3,10,2012,0.006645,68,58,89,96.3,68,4.823,89,0.7828,98
3,11,2012,0.005808,95,60,122,91.16,95,5.415,122,0.894,129
3,12,2012,0.005575,88,63,110,96.76,88,5.683,110,0.8605,118
3,13,2012,0.005842,122,62,148,98.41,122,4.97,148,0.8021,168
3,14,2012,0.006073,106,60,130,84.79,106,5.633,130,0.9108,142
3,15,2012,0.005394,111,56,151,100.4,111,4.784,151,0.7881,165
3,16,2012,0.006233,117,63,155,90.78,117,5.001,155,0.8056,167
3,17,2012,0.006819,153,58,195,92.83,153,5.45,195,0.8344,207
3,18,2012,0.006206,140,55,180,84.2,140,5.602,180,1.078,191
3,19,2012,0.00706,180,59,215,98.86,180,5.064,215,0.8026,228
3,20,2012,0.005765,160,57,197,85.91,160,5.463,197,0.926,208
3,21,2012,0.006951,178,63,207,91.61,178,5.032,207,0.798,221
3,22,2012,0.006444,186,60,220,94.32,186,4.924,220,0.9149,233
3,23,2012,0.006613,101,57,129,84.89,101,5.659,129,0.925,147
4,0,2012,0.006757,49,53,66,91.58,49,4.605,66,0.793,72
4,1,2012,0.00651,44,47,53,86.92,43,4.903,54,0.7864,57
4,2,2012,0.006981,41,58.5,50,109.8,41,5.939,50,0.8396,52
4,3,2012,0.00391,20,51,23,80.01,20,4.897,23,1.078,24
4,4,2012,0.006829,14,77.5,18,107.2,14,5.195,18,0.8032,19
4,5,2012,0.006001,10,49,15,102.9,10,5.471,15,0.788,17
4,6,2012,0.004451,18,54,23,90.79,18,5.981,23,0.813,28
4,7,2012,0.007692,31,59,39,73.53,31,5.52,39,0.9889,38
4,8,2012,0.005044,28,57,33,92.16,28,5.488,33,0.7938,35
4,9,2012,0.006188,30,49.5,46,104.7,30,4.339,46,0.7928,51
4,10,2012,0.005632,57,57.5,72,78.85,57,5.656,72,0.9136,76
4,11,2012,0.004922,44,57,60,78.3,44,6.113,60,1.153,64
4,12,2012,0.005605,38,70.5,52,103.5,38,2.904,52,0.7982,58
4,13,2012,0.005031,57,54,73,98.49,57,4.686,73,0.8018,74
4,14,2012,0.007635,66,62,89,110.8,66,4.794,89,0.8003,93
4,15,2012,0.006767,62,51,79,93.1,62,4.313,79,1.123,78
4,16,2012,0.007569,70,60.5,90,92.04,70,4.865,90,0.9858,95
4,17,2012,0.006372,71,63,87,90.66,71,5.426,87,0.9207,93
4,18,2012,0.006061,80,60,98,102.2,80,5.582,98,0.8033,101
4,19,2012,0.007503,81,61,101,86.02,81,4.852,101,0.7952,107
4,20,2012,0.0074,71,58,91,94.31,71,5.238,91,0.8852,97
4,21,2012,0.00651,90,59,107,86.82,90,6.873,107,0.9782,113
4,22,2012,0.006486,92,62,115,105.9,92,4.232,115,0.8039,133
4,23,2012,0.006548,72,58.5,88,97.33,72,2.928,88,0.7927,96
5,0,2012,0.00645,114,58,143,87.65,114,4.978,143,0.7982,154
5,1,2012,0.006964,105,52,128,86.23,105,5.334,128,0.7985,134
5,2,2012,0.006566,55,51,75,71.18,55,7.608,75,0.8901,78
5,3,2012,0.003733,42,53,49,85.12,42,5.597,49,0.9237,51
5,4,2012,0.00867,33,80,39,105.7,33,3.645,39,0.5354,49
5,5,2012,0.006439,27,53,35,83.04,27,5.611,35,0.8036,37
5,6,2012,0.007173,22,53,35,76.55,22,5.416,35,1.111,37
5,7,2012,0.006004,33,55.5,40,86.97,33,7.017,40,0.8025,41
5,8,2012,0.006819,59,52,75,84.42,59,6.798,75,1.086,79
5,9,2012,0.004038,80,52,110,74.31,80,6.149,110,0.9639,120
5,10,2012,0.006135,73,58,105,100.1,73,5.6,105,0.9843,110
5,11,2012,0.005873,81,54,107,87.65,81,5.481,107,0.9594,110
5,12,2012,0.006613,127,59,162,98.69,127,5.131,162,0.8045,174
5,13,2012,0.005797,125,54,149,88.24,125,5.116,149,0.9636,160
5,14,2012,0.007193,115,61,145,97.93,115,4.881,145,0.761,150
5,15,2012,0.006284,131,54,156,89.35,131,5.55,156,0.8609,169
5,16,2012,0.005426,145,55.5,184,81.36,145,6.819,184,1.046,200
5,17,2012,0.006383,136,52,179,89.27,136,5.511,179,0.9378,190
5,18,2012,0.005085,133,53,177,86.28,133,5.449,177,0.8056,188
5,19,2012,0.005963,150,60,179,100.5,150,5.27,179,0.8958,194
5,20,2012,0.005346,168,55,205,89.91,168,5.569,205,0.9936,222
5,21,2012,0.00646,197,63,247,100.5,197,5.242,247,0.8021,259
5,22,2012,0.00659,176,59,203,88.56,176,5.487,203,0.8048,227
5,23,2012,0.005486,174,60,213,96.07,174,4.62,213,0.7881,224
6,0,2012,0.005357,122,58.5,156,100.1,122,5.047,156,0.8844,162
6,1,2012,0.006941,93,53,129,80.97,93,5.44,129,0.8046,139
6,2,2012,0.005174,64,50,85,71.98,64,6.18,85,1.164,88
6,3,2012,0.005402,43,49,59,69.9,43,4.837,59,0.9641,63
6,4,2012,0.00661,32,49,39,69.13,32,10.18,39,0.9332,40
6,5,2012,0.006996,32,51,41,77.77,32,6.172,41,0.7487,45
6,6,2012,0.006458,33,48,40,74.09,33,8.565,40,1.2,42
6,7,2012,0.006325,48,48,55,71.55,48,9.608,55,1.045,59
6,8,2012,0.005442,59,49,80,81.33,59,5.493,80,1.045,81
6,9,2012,0.005267,54,58,76,84.57,54,6.949,76,1.039,88
6,10,2012,0.006634,95,50,120,85.44,95,5.538,120,1.02,131
6,11,2012,0.005122,97,49,121,84.9,97,5.521,121,0.9647,130
6,12,2012,0.005549,96,49,141,79.35,96,5.25,141,0.8026,151
6,13,2012,0.005165,124,53,155,83.76,124,6.665,155,1.004,172
6,14,2012,0.005491,112,57,150,92.56,112,5.669,150,0.9089,162
6,15,2012,0.004932,107,52,137,83.09,107,5.578,137,1.041,147
6,16,2012,0.005208,133,48,165,73.37,133,5.589,165,1.007,185
6,17,2012,0.004365,135,47.5,176,76.38,135,7.969,176,0.9827,186
6,18,2012,0.005723,158,55,210,77.49,158,6.101,210,1.004,223
6,19,2012,0.005585,128,53,167,86.62,128,5.121,167,0.8706,178
6,20,2012,0.005257,156,61,208,86.91,156,5.189,208,0.8046,225
6,21,2012,0.006585,152,67,185,106.5,152,5.673,185,0.9945,195
6,22,2012,0.006098,168,78,203,106.4,168,5.694,203,0.922,214
6,23,2012,0.006789,125,73.5,156,104.9,125,5.442,156,0.9042,170
7,0,2012,0.006158,140,55,181,86.5,139,6.028,182,0.8434,197
7,1,2012,0.005803,121,55,153,77.97,121,6.609,153,0.9622,159
7,2,2012,0.004797,93,53,115,75.49,93,7.16,115,0.9555,119
7,3,2012,0.007216,52,57,67,82.82,52,5.588,67,0.7504,72
7,4,2012,0.007133,43,55,56,76.88,43,5.662,56,0.9132,58
7,5,2012,0.005134,39,55,43,71.26,39,10.28,43,1.099,48
7,6,2012,0.005778,30,55,35,71.78,30,10.3,35,0.8024,44
7,7,2012,0.006437,31,61,45,82.7,31,5.178,45,0.7999,49
7,8,2012,0.004711,66,60,97,81.82,66,5.129,97,0.7963,103
7,9,2012,0.004258,63,60,81,77.84,63,5.83,81,0.9646,90
7,10,2012,0.005737,84,53,115,73.97,84,8.16,115,1.062,124
7,11,2012,0.004883,134,56,180,78.24,134,7.361,180,0.8001,190
7,12,2012,0.006123,123,60,160,84.1,123,6.24,160,0.93,171
7,13,2012,0.005438,148,56,177,80.62,148,5.491,177,0.9235,194
7,14,2012,0.00545,154,56,209,77.01,154,5.57,209,0.8033,229
7,15,2012,0.006276,160,56,208,78.36,160,5.467,208,0.8047,226
7,16,2012,0.006132,167,55.5,204,84.18,167,5.045,204,0.8039,222
7,17,2012,0.005784,164,58,225,86.75,164,5.341,225,0.79,242
7,18,2012,0.006524,229,58,278,83.28,229,6.905,278,1.031,300
7,19,2012,0.005766,210,55,263,80.23,209,5.589,264,0.8729,285
7,20,2012,0.004735,212,50,269,79.42,212,5.549,269,0.9174,284
7,21,2012,0.006038,200,58,268,80.58,200,5.505,268,0.9119,281
7,22,2012,0.006198,184,58,238,81.11,184,6.425,238,0.9949,254
7,23,2012,0.006054,196,61,253,84.48,196,7.511,253,0.9579,267
8,0,2012,0.004867,88,45,103,66.34,88,8.178,103,0.8039,127
8,1,2012,0.005998,59,47,72,81.02,59,5.05,72,0.9618,86
8,2,2012,0.00595,46,46,59,65.43,46,7.112,59,1.084,63
8,3,2012,0.005049,21,39,30,65.91,21,10.5,30,1.084,41
8,4,2012,0.004434,9,47,13,66.78,9,10.4,13,1.043,17
8,5,2012,0.003682,16,44,33,63.96,16,5.489,33,0.7622,40
8,6,2012,0.005669,10,37,33,57.72,10,4.723,33,0.7631,44
8,7,2012,0.004897,20,49,38,76.99,20,4.814,38,0.781,47
8,8,2012,0.003296,40,38.5,54,73.89,40,5.84,54,1.038,64
8,9,2012,0.004842,42,45,69,69.24,42,5.934,69,0.8689,77
8,10,2012,0.00408,64,42,83,77.25,64,7.36,83,0.795,107
8,11,2012,0.004295,86,46,109,71.65,86,8.151,109,0.9248,131
8,12,2012,0.005151,93,51,119,74.83,93,6.58,119,0.805,132
8,13,2012,0.004787,90,47,119,73.77,90,8.227,119,0.8766,152
8,14,2012,0.00438,99,49,135,82.69,99,5.539,135,0.8593,162
8,15,2012,0.004966,104,45,135,71.09,104,7.329,135,1.006,154
8,16,2012,0.004444,103,45,136,68.26,103,8.269,136,0.9666,151
8,17,2012,0.005261,102,45,135,72.98,102,8.696,135,0.7946,160
8,18,2012,0.005196,105,42,142,70.27,105,5.567,142,0.7754,180
8,19,2012,0.003756,98,49,128,73.35,98,7.193,128,0.9627,158
8,20,2012,0.004718,112,60,145,79.52,112,6.124,145,0.8004,169
8,21,2012,0.005597,109,61,135,82.91,109,7.164,135,1.084,162
8,22,2012,0.00587,104,57,128,77.55,104,5.577,128,0.819,152
8,23,2012,0.004406,89,41,114,69.54,89,7.532,114,0.8791,145
9,0,2012,0.004086,62,40,92,62.69,62,9.622,92,0.8043,132
9,1,2012,0.005003,45,37,75,75.82,45,8.694,75,0.9438,104
9,2,2012,0.003154,31,37.5,62,59.44,31,10.88,62,1.077,79
9,3,2012,0.003334,34,37,50,58.52,34,10.72,50,1.045,70
9,4,2012,0.004008,25,37,32,57.91,25,10.74,32,1.08,48
9,5,2012,0.005523,14,37,24,66.5,14,10.63,24,0.7376,35
9,6,2012,0.006029,15,38,23,65.35,15,9.444,23,0.8057,35
9,7,2012,0.004512,24,43.5,32,72.86,24,5.846,32,0.7823,41
9,8,2012,0.004601,25,36,43,59.98,25,8.89,43,0.7643,56
9,9,2012,0.003785,50,41,71,60.64,50,7.985,71,0.8043,100
9,10,2012,0.004938,65,42.5,94,61.48,65,6.288,94,0.8574,136
9,11,2012,0.005455,73,40.5,100,65.19,73,7.371,100,0.9423,137
9,12,2012,0.004339,69,39,109,62.25,69,9.172,109,0.9002,141
9,13,2012,0.003761,63,40,85,63.86,63,10.15,85,0.7994,117
9,14,2012,0.004983,80,46,104,69.63,80,8.31,104,0.8001,135
9,15,2012,0.005396,88,46,120,77.19,88,6.256,120,0.927,153
9,16,2012,0.00392,88,42,123,65.21,88,8.873,123,0.8003,175
9,17,2012,0.005415,80,37,115,67.19,80,8.77,115,0.8032,157
9,18,2012,0.005254,108,41.5,150,63.28,108,8.662,150,0.9684,192
9,19,2012,0.004363,133,41.5,170,70.38,133,8.087,170,0.8846,224
9,20,2012,0.005441,122,63,162,85.48,122,6.338,162,0.9603,217
9,21,2012,0.005864,105,79,152,102.7,105,5.624,152,0.8634,207
9,22,2012,0.00536,114,60,156,84.68,114,7.534,156,0.9001,220
9,23,2012,0.004716,118,41,161,70.28,118,7.926,161,1.004,209
10,0,2012,0.00355,89,38,120,59.47,89,10.44,120,1.125,127
10,1,2012,0.003871,76,35,106,58.51,76,8.695,106,1.021,120
10,2,2012,0.004459,62,38,93,68.94,62,8.274,93,0.8282,97
10,3,2012,0.002943,38,35,64,59.72,39,10.22,64,1.125,77
10,4,2012,0.002116,29,38.5,36,63.23,29,9.785,36,1.144,36
10,5,2012,0.003236,35,39,54,75.91,35,6.541,54,1.125,61
10,6,2012,0.003189,31,43,42,66.57,31,9.087,42,1.016,45
10,7,2012,0.003768,42,42,66,61.09,42,6.439,66,1.046,69
10,8,2012,0.003258,53,44,72,63.8,53,9.749,72,1.045,75
10,9,2012,0.004151,64,43.5,96,68.15,64,5.459,96,0.8367,100
10,10,2012,0.004772,104,44,122,67.49,104,8.828,122,1.085,129
10,11,2012,0.003748,94,38,126,57.38,94,9.1,126,1.165,135
10,12,2012,0.004374,99,40,136,69.91,99,8.918,136,1.166,144
10,13,2012,0.004334,94,39,133,65.14,94,9.638,133,1.085,149
10,14,2012,0.004198,109,38,135,63.64,109,8.323,135,1.124,139
10,15,2012,0.004391,116,41,162,67.75,116,8.253,162,1.081,176
10,16,2012,0.003584,122,41,162,63.59,122,9.578,162,1.153,171
10,17,2012,0.004403,130,38.5,188,62.39,130,10.43,188,1.142,205
10,18,2012,0.004799,157,36,209,67.99,157,9.906,209,1.126,224
10,19,2012,0.005026,158,40,207,64.96,158,8.762,207,1.122,231
10,20,2012,0.004164,175,37,220,62.09,175,8.789,220,1.125,249
10,21,2012,0.004415,150,40,201,69.28,150,8.632,201,1.124,215
10,22,2012,0.003691,149,38,209,62.13,149,8.212,209,1.125,221
10,23,2012,0.004548,124,38,169,60.76,124,8.632,169,1.044,177
11,0,2012,0.006544,88,47,111,74.09,88,6.996,111,1.034,122
11,1,2012,0.004747,67,56,83,77.21,67,7.539,83,1.041,90
11,2,2012,0.004464,52,40,61,70.32,52,10.06,61,1.163,67
11,3,2012,0.00409,35,40,39,67.11,35,8.383,39,1.131,40
11,4,2012,0.0055,22,50,31,74.51,22,8.35,31,1.085,34
11,5,2012,0.00645,22,41,36,72.09,22,5.524,36,1.006,39
11,6,2012,0.005576,16,38.5,26,61.58,16,5.745,26,0.8515,28
11,7,2012,0.003617,41,38.5,56,70.12,41,5.594,56,1.033,59
11,8,2012,0.003034,68,37,98,73.1,68,9.897,98,1.122,102
11,9,2012,0.004834,79,40,105,74.99,79,5.636,105,0.8075,109
11,10,2012,0.00538,82,46,102,66.98,82,7.325,102,1.063,110
11,11,2012,0.004365,76,44,110,62.88,76,6.663,110,0.8071,127
11,12,2012,0.004476,91,42,125,69.21,91,9.289,125,1.143,134
11,13,2012,0.005018,90,46,116,75.39,90,9.462,116,1.043,129
11,14,2012,0.004682,109,44,146,69.72,109,9.271,146,0.9474,156
11,15,2012,0.004462,117,40,150,63.3,117,8.933,150,1.164,164
11,16,2012,0.005558,113,39.5,150,73.16,113,5.569,150,0.9671,158
11,17,2012,0.004478,113,39,148,77.26,113,6.616,148,0.872,169
11,18,2012,0.00525,139,40,171,65.83,139,9.593,171,1.111,190
11,19,2012,0.004498,135,40,175,71.46,135,5.758,175,0.9125,193
11,20,2012,0.005141,160,44,197,71.58,160,6.836,197,0.8831,213
11,21,2012,0.004935,137,40,173,70.41,137,8.754,173,0.8056,191
11,22,2012,0.004548,146,40,182,63.28,146,9.036,182,1.069,201
11,23,2012,0.004697,139,43,170,73.72,139,8.297,170,0.8238,188
12,0,2012,0.005039,118,40,164,64.63,118,7.778,164,1.122,177
12,1,2012,0.005226,91,38.5,112,66.82,91,7.129,112,1.125,122
12,2,2012,0.00565,64,36,88,59.05,64,10.03,88,1.084,98
12,3,2012,0.006402,46,41.5,76,76.24,46,6.286,76,1.124,86
12,4,2012,0.005795,33,37,53,68.64,33,7.704,53,1.162,54
12,5,2012,0.005529,30,39,43,64.05,30,7.375,43,0.7973,46
12,6,2012,0.005755,25,40,31,68.29,25,5.635,31,0.8067,32
12,7,2012,0.006265,40,44,61,71.67,40,5.626,61,0.8077,63
12,8,2012,0.004038,54,40,81,79.42,54,5.551,81,1.057,90
12,9,2012,0.004015,60,39.5,86,62.09,60,8.954,86,1.162,91
12,10,2012,0.004203,101,40,132,62.04,101,10.43,132,0.9269,146
12,11,2012,0.003636,91,39,127,70.71,91,6.776,127,1.084,135
12,12,2012,0.004765,90,40,127,69.39,90,7.276,127,0.9562,132
12,13,2012,0.003905,101,39,128,63.89,101,10.43,128,1.045,151
12,14,2012,0.00466,140,37,177,61.12,140,9.844,177,1.094,200
