month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
3,27,2012,0.001623,68,12,123,45.7,68,15.54,123,1.681,137
3,28,2012,0.002302,68,12,113,46.81,68,12.36,113,1.642,119
3,29,2012,0.001254,62,12,109,46.8,62,14.65,109,1.683,119
3,30,2012,0.001549,84,12,145,43.04,84,14.33,145,1.646,151
3,31,2012,0.0009509,114,12,219,38.22,114,18.37,219,1.687,206
4,1,2012,0.001243,89,12,178,38.19,89,16.58,178,1.688,185
4,2,2012,0.001135,81,12,149,45.05,81,15,149,1.724,148
4,3,2012,0.001078,79,11,131,38.38,79,17.54,131,1.685,128
4,4,2012,0.001271,70,12,139,35.92,70,15.29,139,1.686,140
4,5,2012,0.000963,103,12,171,37.18,103,18.42,171,1.702,172
4,6,2012,0.0008911,118,12,217,40.92,118,15.3,217,1.684,203
4,7,2012,0.001529,95,12,171,45.08,95,14.83,171,1.684,174
4,8,2012,0.0007983,98,12,199,38.7,98,16.07,199,1.687,208
4,9,2012,0.0006618,66,12,125,33.11,66,17.12,125,1.714,131
4,10,2012,0.001426,83,11,135,39.08,83,14.01,135,1.724,140
4,11,2012,0.0008087,90,12,174,39.78,90,16.97,174,1.714,187
4,12,2012,0.001215,98,12,172,42.94,98,14.88,172,1.688,184
4,13,2012,0.001469,87,12,151,38.34,87,16.69,151,1.686,159
4,14,2012,0.001032,89,12,155,42.51,89,14.79,155,1.682,166
4,15,2012,0.001974,98,12,165,41.54,98,15.73,165,1.684,178
4,16,2012,0.001108,63,12,138,43.25,63,17.03,138,1.682,139
4,17,2012,0.001807,60,12,125,34.25,60,15.89,125,1.683,134
4,18,2012,0.00117,66,12,127,34.1,66,17.89,127,1.686,135
4,19,2012,0.0009006,95,11,150,34.15,95,17.96,150,1.718,130
4,20,2012,0.00152,59,12,112,31.64,59,17.84,112,1.72,117
4,21,2012,0.00146,81,12,151,40.06,81,16.75,151,1.686,158
4,22,2012,0.0009882,97,12,186,35.78,97,17.42,186,1.681,203
4,23,2012,0.001266,84,12,135,40.82,84,14.93,135,1.686,149
4,24,2012,0.001237,71,12,124,36.81,71,16.59,124,1.673,130
4,25,2012,0.002174,87,12,142,43.63,87,14.72,142,1.686,148
4,26,2012,0.001073,77,12,150,38.98,77,17.21,150,1.683,154
4,27,2012,0.001397,83,12,132,42.62,83,15.12,132,1.688,137
4,28,2012,0.001328,99,12,163,42.38,99,15.46,163,1.655,182
4,29,2012,0.001424,109,12,185,41.76,109,14.87,185,1.686,191
4,30,2012,0.001183,76,12,130,39.28,76,16.74,130,1.69,133
5,1,2012,0.001176,74,12,137,44.77,74,16.61,137,1.686,140
5,2,2012,0.001114,90,12,157,40.38,90,16.97,157,1.682,164
5,3,2012,0.001091,97,12,158,37.26,97,16.07,158,1.681,172
5,4,2012,0.001417,89,12,169,39.9,89,16.52,169,1.688,170
5,5,2012,0.0007413,92,12,159,42.34,92,17.96,159,1.686,164
5,6,2012,0.001152,124,12,199,43.43,124,15.29,199,1.684,212
5,7,2012,0.00145,95,12,162,37.21,95,15.56,162,1.684,168
5,8,2012,0.001473,74,12,123,38.43,74,16.9,123,1.716,130
5,9,2012,0.001474,73,12,146,33.79,73,15.91,146,1.706,153
5,10,2012,0.001297,76,12,125,37.95,76,17.72,125,1.683,129
5,11,2012,0.001118,71,13,142,37.87,71,17.3,142,1.68,155
5,12,2012,0.0008272,100,12,186,39.19,100,16.97,186,1.684,197
5,13,2012,0.001274,85,12,170,34.63,85,15.88,170,1.685,179
5,14,2012,0.001202,90,12,161,42.19,90,15.89,161,1.683,165
5,15,2012,0.001814,73,12,131,38.4,73,14.67,131,1.69,132
5,16,2012,0.00126,79,13,129,38,79,16.88,129,1.686,139
5,17,2012,0.001008,93,12,155,42.94,93,16.76,155,1.685,159
5,18,2012,0.001011,82,12,168,39.75,82,18.08,168,1.683,175
5,19,2012,0.001493,104,12,168,40.32,104,16.36,168,1.687,175
5,20,2012,0.000836,103,13,159,34.97,103,15.52,159,1.686,164
5,21,2012,0.001314,83,13,143,45.68,83,12.3,143,1.682,149
5,22,2012,0.001122,62,12,124,35.43,62,17.35,124,1.688,130
5,23,2012,0.001741,87,12,145,41.69,87,13.72,145,1.688,152
5,24,2012,0.001769,72,12,129,37.48,72,14.25,129,1.685,129
5,25,2012,0.0009483,96,12,165,38.82,96,16.86,165,1.687,169
5,26,2012,0.001524,76,12,128,50.57,76,14.37,128,1.647,136
5,27,2012,0.001222,109,13,209,40,109,15.39,209,1.686,212
5,28,2012,0.001117,66,12,144,37.45,66,16.24,144,1.684,148
5,29,2012,0.001214,65,12,137,41.99,65,16.89,137,1.721,139
5,30,2012,0.00133,76,12,145,44.03,76,16.47,145,1.685,146
5,31,2012,0.00196,78,12,124,37.35,78,16.66,124,1.69,124
6,1,2012,0.001535,66,12,120,42.72,66,15.94,120,1.685,127
6,2,2012,0.001181,86,12,173,44.64,86,15.64,173,1.686,186
6,3,2012,0.001035,92,12,181,42.32,92,13.66,181,1.686,187
6,4,2012,0.001151,80,12.5,136,42.47,80,16.56,136,1.712,150
6,5,2012,0.0009672,63,13,137,47.69,63,14.14,137,1.687,140
6,6,2012,0.001528,75,12,121,40.83,75,16.22,121,1.686,133
6,7,2012,0.001485,64,13,127,44.52,64,14.13,127,1.688,132
6,8,2012,0.001589,67,12,134,48.58,67,16.92,134,1.687,138
6,9,2012,0.0009945,79,12,145,41.29,79,15.17,145,1.698,150
6,10,2012,0.002375,83,12,177,41.88,83,15.28,177,1.693,187
6,11,2012,0.001034,75,13,150,45.38,75,14.08,150,1.725,159
6,12,2012,0.0008575,124,12,240,38.71,124,17.74,240,1.685,190
6,13,2012,0.0007849,142,12,232,30.1,142,18.31,232,1.686,199
6,14,2012,0.0008147,140,12,283,34.11,140,19.12,283,1.714,167
6,15,2012,0.001398,70,12,130,44.7,70,16.57,130,1.711,158
6,16,2012,0.001149,70,12,137,45.7,70,13.8,137,1.688,165
6,17,2012,0.001174,62,13,145,42.16,62,15.12,145,1.718,174
6,18,2012,0.001132,103,12,162,41.71,103,15.94,162,1.727,171
6,19,2012,0.001203,77,12,142,42.54,77,15.28,142,1.687,149
6,20,2012,0.001237,89,12,161,37.98,89,19.16,161,1.702,158
6,21,2012,0.0008697,79,12,138,38.47,79,16.96,138,1.688,147
6,22,2012,0.001074,88,12,151,42.05,88,17.59,151,1.687,157
6,23,2012,0.001196,96,12,161,41.31,96,15.63,161,1.686,172
6,24,2012,0.001239,106,13,211,39.81,106,15.35,211,1.685,220
6,25,2012,0.00121,108,12,174,40.3,108,14.2,174,1.696,178
6,26,2012,0.001262,85,14,152,46.61,85,17.82,152,1.727,157
6,27,2012,0.001401,62,12,113,46.51,62,14.14,113,1.684,119
6,28,2012,0.0008847,80,12,145,46.51,80,18.08,145,1.688,148
6,29,2012,0.002162,98,12,175,42.44,98,14.88,175,1.713,188
6,30,2012,0.001799,78,12,124,45.75,78,16.14,124,1.686,126
7,1,2012,0.001616,97,12,157,44.67,97,14.76,157,1.688,159
7,2,2012,0.001112,77,12,149,41.06,77,15.33,149,1.686,158
7,3,2012,0.001451,72,13,125,41.73,72,14.86,125,1.687,130
7,4,2012,0.0009272,101,12,180,38.33,101,15.55,180,1.685,193
7,5,2012,0.001433,87,12,145,42.24,87,15.27,145,1.687,151
7,6,2012,0.00209,79,12,136,40.78,79,17.47,136,1.723,140
7,7,2012,0.001085,81,12,132,39.12,81,14.46,132,1.678,142
7,8,2012,0.00256,91,12,162,42.25,91,13.28,162,1.687,175
7,9,2012,0.001677,77,12,155,41.49,77,13.31,155,1.684,162
7,10,2012,0.001051,67,12,139,46.46,67,15.64,139,1.645,142
7,11,2012,0.001514,92,12,163,43.38,92,13.72,163,1.687,177
7,12,2012,0.001305,63,12,142,37.28,63,17.91,142,1.696,135
7,13,2012,0.001902,74,12,132,36,74,15.69,132,1.686,137
7,14,2012,0.001297,98,12,180,35.43,98,14.71,180,1.687,184
7,15,2012,0.001144,91,12,169,43.93,91,17.17,169,1.685,164
7,16,2012,0.001511,95,12,165,37.71,95,13.86,165,1.686,172
7,17,2012,0.00136,88,12,144,40.25,88,17.5,144,1.722,152
7,18,2012,0.001498,93,12,159,41.25,93,15.7,159,1.687,166
7,19,2012,0.001398,101,12,165,41.61,101,16.85,165,1.687,173
7,20,2012,0.002113,101,12,164,39.76,101,15.82,164,1.686,170
7,21,2012,0.001365,92,12,170,43.69,92,15.02,170,1.684,172
7,22,2012,0.001206,94,12,160,39.8,94,16.77,160,1.687,172
7,23,2012,0.001079,104,12,181,38.11,104,14.79,181,1.686,183
7,24,2012,0.0009709,99,12,175,39.34,99,17.78,175,1.685,182
7,25,2012,0.001266,113,14,163,43.41,113,14.86,163,1.719,168
7,26,2012,0.001379,118,12,186,41.08,118,15.45,186,1.688,194
7,27,2012,0.001032,100,12,179,37.87,100,16.13,179,1.685,189
7,28,2012,0.001025,93,13,145,39.27,93,16.47,145,1.686,151
7,29,2012,0.0009797,137,13,218,41.98,137,15.78,218,1.686,230
7,30,2012,0.001181,124,12,210,38.27,124,14.42,210,1.687,220
7,31,2012,0.001397,93,13,180,42.16,93,14.85,180,1.685,185
8,1,2012,0.001959,127,14,192,40.33,127,14.9,192,1.695,197
8,2,2012,0.001994,106,12,181,40.46,106,15.36,181,1.685,184
8,3,2012,0.001383,108,13,211,41.33,108,16.67,211,1.688,218
8,4,2012,0.001067,118,12,193,39.88,118,15.93,193,1.686,197
8,5,2012,0.001212,157,13,240,37.6,157,15.29,240,1.69,247
8,6,2012,0.001915,113,13,191,43.51,113,16.36,191,1.688,199
8,7,2012,0.00135,109,12,177,42.5,109,16.79,177,1.687,180
8,8,2012,0.001793,70,14,121,41.38,70,15.8,121,1.69,124
8,9,2012,0.001006,87,12,149,40.4,87,16.87,149,1.687,155
8,10,2012,0.001072,77,12,152,40.81,77,16.38,152,1.686,158
8,11,2012,0.001295,121,12,201,39.69,121,17.06,201,1.688,205
8,12,2012,0.001392,106,12,169,40.75,106,14.83,169,1.669,175
8,13,2012,0.001622,115,12,187,38.98,115,16.51,187,1.678,194
8,14,2012,0.001121,106,12,167,39.92,106,16.55,167,1.689,176
8,15,2012,0.001175,115,13,184,39.58,115,15.79,184,1.688,193
8,16,2012,0.001404,118,14,187,44.36,118,13.83,187,1.683,198
8,17,2012,0.001463,100,12.5,148,44.21,100,14.72,148,1.69,155
8,18,2012,0.001068,133,13,203,41.72,133,16.66,203,1.688,217
8,19,2012,0.0009375,87,13,129,37.92,87,15.69,129,1.688,135
8,20,2012,0.001107,105,13,169,41.52,105,14.62,169,1.699,183
8,21,2012,0.001221,117,14,179,40.58,117,15.1,179,1.684,185
8,22,2012,0.001137,132,13,215,43.2,132,15.01,215,1.686,223
8,23,2012,0.001127,132,12,190,35.84,132,17.09,190,1.704,195
8,24,2012,0.0007086,108,12,183,36.02,108,17.14,183,1.72,194
8,25,2012,0.001168,117,12,205,40.24,117,16.57,205,1.726,210
8,26,2012,0.001293,93,13,155,45.04,93,15.05,155,1.687,159
8,27,2012,0.001293,82,12,131,35.84,82,16.12,131,1.689,125
8,28,2012,0.001748,81,12,130,36.31,81,15.55,130,1.727,135
8,29,2012,0.001364,59,12,93,45.34,59,16.31,93,1.685,99
8,30,2012,0.0009019,76,12,118,39.25,76,17.23,118,1.688,126
8,31,2012,0.001218,82,12,140,35.86,82,15.84,140,1.689,146
9,1,2012,0.001474,59,12,110,36.75,59,17.83,110,1.686,118
9,2,2012,0.0009652,99,12,162,38.71,99,16.12,162,1.687,171
9,3,2012,0.00176,113,13,182,39.12,113,15.7,182,1.645,195
9,4,2012,0.00194,112,13,170,41.41,112,15.52,170,1.688,168
9,5,2012,0.001192,91,12,126,39.52,91,14.63,126,1.724,135
9,6,2012,0.001339,80,12,143,35.96,80,16.99,143,1.688,117
9,7,2012,0.0009249,95,12,153,37.78,95,16.62,153,1.686,156
9,8,2012,0.001061,85,12,144,40.56,85,16.91,144,1.689,146
9,9,2012,0.001029,60,12,97,36.73,60,14.64,97,1.648,102
9,10,2012,0.0007264,46,12.5,84,40.04,46,15.6,84,1.72,89
9,11,2012,0.001734,74,14,100,43.04,74,13.29,100,1.687,103
9,12,2012,0.0009377,71,12,121,39.02,71,14.2,121,1.687,131
9,13,2012,0.00119,64,12,114,42.37,64,17.74,114,1.687,113
9,14,2012,0.000858,70,12,122,37.31,70,17.14,122,1.689,125
9,15,2012,0.001437,87,12,145,35.02,87,16.31,145,1.685,160
9,16,2012,0.000899,87,12,153,36.39,87,17,153,1.647,161
9,17,2012,0.0009299,78,12,131,34.07,78,17.37,131,1.689,143
9,18,2012,0.0009299,105,12,165,37.15,105,17.5,165,1.687,170
9,19,2012,0.0007698,73,12,112,35.89,73,17.1,112,1.685,116
9,20,2012,0.0009298,65,12,111,35.68,65,17.67,111,1.685,117
9,21,2012,0.0009914,52,12,94,33.9,52,17,94,1.704,100
9,22,2012,0.0005357,88,12,138,34.34,88,17.24,138,1.687,144
9,23,2012,0.00129,95,12,153,30.53,95,16.35,153,1.689,159
9,24,2012,0.0007005,72,11,132,34.8,72,18.21,132,1.718,136
9,25,2012,0.0007966,60,12,117,36.73,60,16.07,117,1.686,122
9,26,2012,0.001165,85,12,128,34.85,85,15.66,128,1.687,129
9,27,2012,0.0009085,62,11,109,36.07,62,16.44,109,1.686,110
9,28,2012,0.001039,79,12,130,34.21,78,17.22,131,1.688,135
9,29,2012,0.0007927,74,12,137,38.2,74,17.07,137,1.686,144
9,30,2012,0.0006162,83,11,123,35.89,83,15.95,123,1.687,127
10,1,2012,0.0006237,71,11,130,36.06,71,16.45,130,1.686,141
10,2,2012,0.001118,63,11,107,34.05,63,17.93,107,1.71,114
10,3,2012,0.001334,86,12,144,35.59,86,16.79,144,1.687,151
10,4,2012,0.00074,73,12,150,33.38,73,17.39,150,1.72,153
10,5,2012,0.0005595,75,12,149,33.52,75,18.06,149,1.721,134
10,6,2012,0.0007889,77,12,137,36.83,77,17.43,137,1.688,140
10,7,2012,0.001363,90,12,133,36.98,90,16.14,133,1.686,143
10,8,2012,0.001067,95,12,167,38.32,95,16.19,167,1.686,173
10,9,2012,0.0007764,82,11,149,35.68,82,18.1,149,1.689,156
10,10,2012,0.0008647,101,12,163,34.84,101,17.2,163,1.706,174
10,11,2012,0.0008453,57,12,114,31.91,57,17.95,114,1.723,123
10,12,2012,0.0009438,91,12,155,37.12,91,17.43,155,1.687,163
10,13,2012,0.0008478,96,12,174,32.82,96,18.13,174,1.689,188
10,14,2012,0.0007344,54,12,112,39.84,54,16.98,112,1.722,118
10,15,2012,0.001173,88,12,158,36.72,88,17.06,158,1.724,165
10,16,2012,0.0011,52,11,105,40.7,52,15.4,105,1.686,115
10,17,2012,0.0008662,85,11,167,40.65,85,18.01,167,1.687,150
10,18,2012,0.0009844,68,12,114,35.93,68,17.63,114,1.686,126
10,19,2012,0.0009969,65,11,109,39.49,65,16.81,109,1.723,117
10,20,2012,0.0009305,55,11,115,36.43,55,17.76,115,1.688,125
10,21,2012,0.0008493,67,12,114,44.66,67,15.63,114,1.688,119
10,22,2012,0.00118,45,12,83,35.25,45,17.96,83,1.726,90
10,23,2012,0.001826,39,12,75,34.82,39,16.98,75,1.726,81
10,24,2012,0.001004,37,12,80,37.45,37,18.1,80,1.687,89
10,25,2012,0.0009459,70,12,130,36.09,70,18.14,130,1.646,136
10,26,2012,0.0006939,70,11,115,35.99,70,18.16,115,1.689,125
10,27,2012,0.0008453,56,12,113,35.26,56,16.48,113,1.726,121
10,28,2012,0.001773,91,12.5,130,41,91,12.43,130,1.653,135
10,29,2012,0.001015,90,12,137,35.6,90,14.61,137,1.684,148
10,30,2012,0.00298,11,11,18,33.42,11,17.11,18,1.688,18
10,31,2012,0.001264,47,12,69,36.75,47,17.24,69,1.688,69
11,1,2012,0.001021,37,12,59,39.78,37,16.09,59,1.687,60
11,2,2012,0.0009659,48,12,69,39.44,48,15.76,69,1.648,77
11,3,2012,0.001733,55,11,107,42.28,56,17.38,107,1.688,112
11,4,2012,0.001409,69,11,120,36.49,69,15.88,120,1.688,123
11,5,2012,0.0009326,44,12,81,32.56,44,18.14,81,1.685,84
11,6,2012,0.0005887,59,12,100,32.78,59,17.93,100,1.685,116
11,7,2012,0.001209,71,12,112,37.69,71,16.63,112,1.649,133
11,8,2012,0.0007493,33,12,81,32.01,33,18.26,81,1.688,86
11,9,2012,0.001178,60,11.5,102,38.47,60,17.76,102,1.721,107
11,10,2012,0.000643,52,11,87,31.94,52,18.13,87,1.648,96
11,11,2012,0.001178,47,11,104,35.02,47,17.79,104,1.688,113
11,12,2012,0.003171,60,22,78,39.48,60,8.224,78,1.688,87
11,13,2012,0.001248,51,14,80,39,51,13.86,80,1.69,86
11,14,2012,0.0007801,62,12,107,35.4,62,17.3,107,1.689,119
11,15,2012,0.0009215,42,11,86,37.16,42,16.61,86,1.689,91
11,16,2012,0.001165,48,12,94,39.87,48,17.38,94,1.689,98
11,17,2012,0.000923,92,12,145,39.28,92,17.55,145,1.728,147
11,18,2012,0.0004784,88,12,158,38.19,88,16.39,158,1.69,162
11,19,2012,0.0008826,70,11,116,35.84,70,16.48,116,1.689,120
11,20,2012,0.001462,82,12,139,38.45,82,16.53,139,1.689,146
11,21,2012,0.0007988,112,11,178,31.28,112,17.4,178,1.705,183
11,22,2012,0.001079,77,12,147,38.29,77,16.83,147,1.688,150
11,23,2012,0.0007775,63,12,139,42.18,63,17,139,1.689,146
11,24,2012,0.0008518,65,12,107,41.88,65,16.31,107,1.688,121
11,25,2012,0.00119,103,12,155,40.76,103,14.6,155,1.688,158
11,26,2012,0.0006226,56,12,91,38.4,56,16.89,91,1.728,96
11,27,2012,0.0006642,34,12,68,36.79,34,17.37,68,1.69,70
11,28,2012,0.0006298,46,11,77,35.24,46,16.61,77,1.711,84
11,29,2012,0.001133,35,12,62,31.91,35,16.28,62,1.727,69
11,30,2012,0.001764,50,12,84,38.46,50,17.12,84,1.689,88
12,1,2012,0.0009671,51,12,90,33.08,51,16.58,90,1.688,93
12,2,2012,0.001568,75,12,117,39.11,75,15.42,117,1.688,124
12,3,2012,0.001151,50,12,81,38.78,50,17.68,81,1.688,88
12,4,2012,0.0009183,52,12,71,36.19,52,15.49,71,1.688,78
12,5,2012,0.001372,30,12,66,37.01,30,17.42,66,1.648,59
12,6,2012,0.001239,37,12,66,41.4,37,17.47,66,1.69,66
12,7,2012,0.0009167,43,12,68,38.44,43,15.79,68,1.687,69
12,8,2012,0.001204,75,11,101,42.13,75,15.69,101,1.689,109
12,9,2012,0.0009359,54,12,89,34.1,54,15.97,89,1.689,94
12,10,2012,0.001229,43,11,85,42.31,43,17.55,85,1.72,89
12,11,2012,0.0009635,35,11,73,34.5,35,17.45,73,1.729,76
12,12,2012,0.001148,36,12,76,36.69,36,17.74,76,1.689,79
12,13,2012,0.0007345,39,12,59,40.88,39,15.77,59,1.689,66
12,14,2012,0.0009818,30,12,57,38.86,30,16.49,57,1.689,63
12,15,2012,0.000842,32,12,70,35.24,32,16.5,70,1.688,73
12,16,2012,0.0008712,63,12,100,39.03,63,16.18,100,1.689,101
12,17,2012,0.001096,48,12,86,37.08,48,17.47,86,1.73,87
12,18,2012,0.0006707,46,12,84,42.81,46,16.95,84,1.69,90
12,19,2012,0.000787,55,11,99,36.16,55,15.87,99,1.728,102
12,20,2012,0.0007208,54,12,87,41.49,54,16.3,87,1.69,95
12,21,2012,0.0005461,68,12,124,40.62,68,17.03,124,1.728,136
12,22,2012,0.0006422,62,12,117,38.05,62,16.39,117,1.689,129
12,23,2012,0.0008459,64,11,123,35.7,64,16.98,123,1.688,130
12,24,2012,0.0009937,56,12,117,37.36,56,17.08,117,1.727,123
12,25,2012,0.001744,72,12,103,37.13,72,15.14,103,1.689,109
12,26,2012,0.000947,76,15.5,110,40.28,76,15.77,110,1.688,115
12,27,2012,0.0004507,53,14,94,37.37,53,16.66,94,1.725,99
12,28,2012,0.0007318,53,12,92,36.2,53,16.46,92,1.688,97
12,29,2012,0.001159,88,15,132,42.43,88,15.29,132,1.689,133
12,30,2012,0.000818,62,12.5,118,41.17,62,17.06,118,1.718,129
12,31,2012,0.0008783,44,12,67,37.44,44,16.02,67,1.688,72
1,1,2013,0.0009107,77,12,120,40.6,77,15.91,120,1.688,126
1,2,2013,0.001072,56,13,94,38.85,56,16.43,94,1.689,103
1,3,2013,0.001313,36,12,61,42.07,36,15.88,61,1.762,64
1,4,2013,0.001119,56,12,96,45.17,56,15.92,96,1.687,98
1,5,2013,0.001198,59,12,97,36.91,61,14.49,97,1.689,107
1,6,2013,0.001157,70,12,107,40.31,70,15.97,107,1.688,114
1,7,2013,0.001203,54,12,95,37.45,54,17.15,95,1.685,102
1,8,2013,0.001029,35,12,60,44.73,35,17.19,60,1.689,63
1,9,2013,0.0004243,44,12,79,35.25,44,17.02,79,1.713,84
1,10,2013,0.000675,51,11,96,34.39,51,17.49,96,1.728,99
1,11,2013,0.000864,42,11,84,37.48,42,16.9,84,1.688,87
1,12,2013,0.0006946,55,11,100,36.73,55,17.06,100,1.723,103
