month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
1,14,2013,0.00085,36,12,84,38.43,36,16.55,84,1.687,90
1,15,2013,0.0009422,65,12,112,40.32,65,16.66,112,1.727,120
1,16,2013,0.001197,36,12,89,40.1,36,17.01,89,1.727,94
1,17,2013,0.0005872,48,12,87,38.65,48,16.92,87,1.693,93
1,18,2013,0.0007954,43,11,80,31.86,43,17.86,80,1.716,82
1,19,2013,0.0004839,68,12,119,41.72,69,16.72,119,1.687,127
1,20,2013,0.001238,65,12,138,38.32,66,16.74,138,1.688,147
1,21,2013,0.0009138,46,12,77,38.52,46,16.49,77,1.688,78
1,22,2013,0.0007774,46,12,78,45.63,46,14.99,78,1.688,79
1,23,2013,0.0009471,72,12,102,38.72,72,16.25,102,1.687,104
1,24,2013,0.001364,45,11,72,38.53,45,15.58,72,1.688,75
1,25,2013,0.001405,82,12,128,34.25,82,16.59,128,1.714,141
1,26,2013,0.0009151,87,12,148,40.47,87,16.28,148,1.683,159
1,27,2013,0.0007616,92,12,136,37.6,92,16.27,136,1.687,144
1,28,2013,0.001368,38,12,68,38.42,38,16.88,68,1.724,69
1,29,2013,0.001354,32,12,53,43.65,32,17.26,53,1.689,54
1,30,2013,0.001001,30,11,50,36.56,30,16.2,50,1.683,50
1,31,2013,0.001285,30,12,52,36.08,30,13.14,52,1.667,56
2,1,2013,0.0007671,28,12,56,45.12,28,13.92,56,1.648,60
2,2,2013,0.000855,42,11,64,32.41,42,17.1,64,1.687,67
2,3,2013,0.001029,25,12,43,37.77,25,17.2,43,1.648,48
2,4,2013,0.001564,26,12,42,32.42,26,16.62,42,1.688,43
2,5,2013,0.001145,26,12,41,42.75,26,16.09,41,1.688,44
2,6,2013,0.001139,30,12,42,35.71,30,16.17,42,1.687,43
2,7,2013,0.001197,25,12,49,39.45,25,16.18,49,1.648,50
2,8,2013,0.0009752,30,12,49,40.41,30,16.05,49,1.687,50
2,9,2013,0.0007969,42,11,67,30.72,42,16.6,67,1.685,70
2,10,2013,0.0006643,46,12,71,34.45,46,17.59,71,1.708,73
2,11,2013,0.0008909,29,11,45,33.91,29,16.35,45,1.727,48
2,12,2013,0.0007959,18,12,36,34.27,18,17.78,36,1.688,38
2,13,2013,0.001178,25,12,43,36.66,25,17.58,43,1.727,45
2,14,2013,0.001277,12,12,22,39.54,12,17.28,22,1.725,23
2,15,2013,0.000552,24,12,46,34.85,24,17.19,46,1.646,48
2,16,2013,0.001129,30,12,50,41.38,30,17.3,50,1.646,51
2,17,2013,0.0008131,25,11,34,42.68,25,14.54,34,1.715,36
2,18,2013,0.001104,29,12,55,42.62,29,15.21,55,1.686,56
2,19,2013,0.001006,26,12,44,39.83,26,16.77,44,2.207,45
2,20,2013,0.001168,20,12,38,38.28,20,16.08,38,1.644,40
2,21,2013,0.0009381,27,12,39,40.39,27,14.44,39,1.687,43
2,22,2013,0.0008723,28,12,42,36.59,28,16.66,42,1.725,46
2,23,2013,0.0007537,29,12,49,33.7,29,17.76,49,1.687,53
2,24,2013,0.0004479,29,12,46,39.05,29,16.2,46,1.723,49
2,25,2013,0.0009995,28,11,42,36.14,28,17.01,42,1.686,42
2,26,2013,0.0009829,29,12,50,36.57,29,16.41,50,1.686,53
2,27,2013,0.001062,13,12,40,40.94,13,16.75,40,1.686,42
2,28,2013,0.0003229,16,11,34,37.52,16,17.07,34,1.646,42
3,1,2013,0.0006751,16,12,25,34.95,16,17.78,25,1.689,33
3,2,2013,0.001247,41,12,63,32.2,41,16.7,63,1.685,66
3,3,2013,0.0006492,41,12,61,38.98,41,16.37,61,1.685,64
3,4,2013,0.0006892,44,12,67,38.56,44,16.87,67,1.684,74
3,5,2013,0.0009508,43,12,85,36.9,43,17.73,85,1.686,92
3,6,2013,0.0007657,54,12,99,38.67,54,17.4,99,1.687,102
3,7,2013,0.0005451,37,12,56,33.5,37,16.7,56,1.725,62
3,8,2013,0.001152,50,12,88,45.2,50,16.06,88,1.685,94
3,9,2013,0.00267,57,12,89,35.31,57,16.6,89,1.686,93
3,10,2013,0.001088,59,12,100,38.17,59,17.1,100,1.685,104
3,11,2013,0.001309,72,12,104,35.21,72,17.39,104,1.725,108
3,12,2013,0.00072,52,12,83,36.5,52,16.57,83,1.686,89
3,13,2013,0.0006419,52,12,85,36.87,52,17.7,85,1.72,89
3,14,2013,0.0008933,69,12,103,32.29,69,17.56,103,1.725,108
3,15,2013,0.0006536,55,12,101,39.65,55,17.15,101,1.714,102
3,16,2013,0.000993,51,12,78,40.59,51,14.89,78,1.686,82
3,17,2013,0.001138,66,12,83,40.39,66,15.68,83,1.684,90
3,18,2013,0.0007846,39,12,63,36.58,39,15.11,63,1.685,64
3,19,2013,0.0008471,50,12,86,35.33,50,16.61,86,1.684,88
3,20,2013,0.000981,55,12,91,40.85,55,14.99,91,1.686,94
3,21,2013,0.0007805,57,12,88,40.05,57,16.44,88,1.722,91
3,22,2013,0.0009241,39,12,75,38.4,39,15.94,75,1.684,82
3,23,2013,0.0007519,53,12,94,36.59,53,16.96,94,1.677,101
3,24,2013,0.0008909,53,12,93,39.61,53,17.3,93,1.684,109
3,25,2013,0.00129,63,12,89,34.47,63,16.28,89,1.684,95
3,26,2013,0.0006832,49,12,88,35.35,49,17.22,88,1.685,90
3,27,2013,0.001292,52,12,85,37.91,52,17.8,85,1.685,86
3,28,2013,0.0008123,33,12,64,38.49,33,17.71,64,1.683,67
3,29,2013,0.0009809,65,12,101,40.3,65,17.29,101,1.683,106
3,30,2013,0.0007976,55,12,76,35.56,55,17.04,76,1.683,82
3,31,2013,0.0008863,56,12,89,38.71,56,17.3,89,1.684,93
4,1,2013,0.0009839,60,12,94,43.61,60,17.06,94,1.722,97
4,2,2013,0.0007877,80,12,120,33.92,80,16.79,120,1.684,123
4,3,2013,0.000819,68,12,117,36.66,68,16.02,117,1.685,122
4,4,2013,0.000924,60,12,109,33.64,60,17.87,109,1.723,114
4,5,2013,0.0005569,40,12,63,33.11,40,17.9,63,1.724,69
4,6,2013,0.001081,45,13,69,40.59,45,16.48,69,1.643,75
4,7,2013,0.0008133,83,13,122,35.81,83,17.37,122,1.685,131
4,8,2013,0.0009626,40,12,78,37.45,40,17.29,78,1.682,84
4,9,2013,0.0008364,42,12,68,37.73,42,17.29,68,1.684,73
4,10,2013,0.001726,39,12,67,34.95,39,17.56,67,3.798,71
4,11,2013,0.0007818,39,13,67,42.21,39,16.95,67,1.717,70
4,12,2013,0.00069,61,12,104,35.46,61,17.44,104,1.683,106
4,13,2013,0.0007197,57,12,83,35.17,57,17.1,83,1.683,88
4,14,2013,0.0005183,58,12,81,37.57,58,17.79,81,1.722,87
4,15,2013,0.0008014,50,12,84,39.66,50,17.29,84,1.723,86
4,16,2013,0.0007976,50,12,82,35.88,50,17.46,82,1.722,85
4,17,2013,0.000555,36,12,69,39.57,36,17.69,69,1.683,71
4,18,2013,0.001288,49,12,74,36.73,49,16.22,74,1.683,76
4,19,2013,0.0006445,41,12,67,39.3,41,17.34,67,1.717,70
4,20,2013,0.000903,64,12,102,34.34,64,17.33,102,1.702,106
4,21,2013,0.0009653,47,12,77,37.28,47,17.31,77,1.683,80
4,22,2013,0.001096,36,12,59,40.24,36,16.38,59,1.682,61
4,23,2013,0.0007883,33,13,70,31.42,33,18.15,70,1.679,73
4,24,2013,0.0009715,41,12,65,40.82,41,18.29,65,4.081,68
4,25,2013,0.001612,41,12,72,34.99,41,17.27,72,1.681,78
4,26,2013,0.001699,28,12,74,37.78,28,18.08,74,1.682,66
4,27,2013,0.0006369,45,12,81,38.99,45,16.62,81,1.659,86
4,28,2013,0.002173,47,12,79,53.2,47,16.81,79,1.681,87
4,29,2013,0.0008514,57,12,85,38.09,57,16.22,85,1.681,88
4,30,2013,0.0008359,33,12,61,42.13,33,17.63,61,1.682,66
5,1,2013,0.001072,33,12,64,40.15,33,17.29,64,1.682,68
5,2,2013,0.0009366,43,12,76,32.75,43,17.41,76,1.719,79
5,3,2013,0.00111,45,12,74,38.77,45,16.91,74,1.681,78
5,4,2013,0.0004338,42,12,75,39.48,42,17.54,75,1.681,94
5,5,2013,0.0003447,42,12,76,36.81,41,17.6,77,1.68,82
5,6,2013,0.0009619,45,12,84,36.32,45,17.95,84,1.717,86
5,7,2013,0.0007464,41,12,69,38.44,41,16.91,69,1.697,73
5,8,2013,0.0007802,48,12,83,36.42,48,17.34,83,1.681,91
5,9,2013,0.0009609,43,12,96,41.3,43,17.83,96,1.68,101
5,10,2013,0.0009137,43,12,92,40.88,43,17.59,92,1.681,99
5,11,2013,0.000604,64,12,85,41.02,64,16.77,85,1.68,99
5,12,2013,0.0009683,44,12,81,39.68,44,17.08,81,1.679,85
5,13,2013,0.001033,41,12,81,38.88,41,17.76,81,1.681,91
5,14,2013,0.0009356,41,12,78,40.49,41,17.64,78,1.68,86
5,15,2013,0.0009985,35,12,57,38.38,35,17.36,57,1.716,59
5,16,2013,0.0008091,44,12,68,35.06,44,16.61,68,1.684,70
5,17,2013,0.0007133,48,13,87,41.82,48,17.36,87,1.607,87
5,18,2013,0.0007997,132,13,187,43.07,132,16.05,187,1.648,197
5,19,2013,0.0006916,119,12,184,34.88,119,17.27,184,1.719,192
5,20,2013,0.001103,80,12,164,37.69,80,17.76,164,1.679,168
5,21,2013,0.00112,79,12,173,33.4,79,17.96,173,1.687,177
5,22,2013,0.0006712,79,12,137,38.48,79,17.49,137,1.714,151
5,23,2013,0.0008607,75,12,141,40.79,75,17.53,141,1.688,147
5,24,2013,0.0007802,74,13,120,39.18,74,16.81,120,1.687,124
5,25,2013,0.0006701,107,13,161,38.36,107,17.09,161,1.687,167
5,26,2013,0.0007921,110,12,180,38.86,110,16.79,180,1.647,198
5,27,2013,0.0006759,108,12,195,47.98,108,16.9,195,1.647,205
5,28,2013,0.0005926,83,12,146,36.3,83,17.86,146,1.726,161
5,29,2013,0.001218,96,12,145,40.38,96,17.51,145,1.724,161
5,30,2013,0.000961,80,12,121,39.2,80,17.56,121,1.689,127
5,31,2013,0.0005434,68,12,125,43.04,68,17.98,125,1.726,131
6,1,2013,0.0002407,46,13,78,35.19,46,17.41,78,1.707,80
6,2,2013,0.001044,57,13,88,39.53,57,17.24,88,1.687,96
6,3,2013,0.0005184,58,12,92,43.17,58,17.14,92,1.688,98
6,4,2013,0.0005289,42,11,68,37.73,42,17.99,68,1.726,78
6,5,2013,0.001553,28,12,60,52.21,28,17.41,60,1.707,64
6,6,2013,0.0007817,44,14,80,45.41,44,17.2,80,1.688,84
6,7,2013,0.0009811,64,12,92,30.64,64,14.86,92,1.686,92
6,8,2013,0.0006334,52,12,92,33.75,52,17.14,92,1.727,94
6,9,2013,0.0006858,44,12,100,38.6,44,16.96,100,1.727,106
6,10,2013,0.001354,74,13,94,33.8,74,15.16,94,1.725,98
6,11,2013,0.001172,34,12,54,32.88,34,13.78,54,1.725,60
6,12,2013,0.001642,58,13,96,42.93,58,14.8,96,1.727,114
6,13,2013,0.001106,44,12,76,41.9,44,15.67,76,3.252,72
6,14,2013,0.0007237,49,12,73,37.03,49,16.6,73,2.926,75
6,15,2013,0.001442,66,12,116,41.73,66,18.17,116,3.969,114
6,16,2013,0.0007078,49,12,85,45.96,49,16.7,85,3.929,88
6,17,2013,0.0007568,42,13,82,53.34,42,13.2,82,3.815,84
6,18,2013,0.0009809,69,13,117,45.58,69,14.69,117,3.068,125
6,19,2013,0.0004681,54,13,70,52.13,54,18.01,70,4.054,74
6,20,2013,0.0007649,58,12,86,42.27,58,17.69,86,3.747,86
6,21,2013,0.001182,44,12,72,51.19,44,14.21,72,3.952,76
6,22,2013,0.001037,44,14,78,39.97,44,15.75,78,3.973,78
6,23,2013,0.001688,46,13,72,37.9,46,15.67,72,3.53,70
6,24,2013,0.0008786,45,13,73,44.57,45,17.55,73,3.689,79
6,25,2013,0.001101,58,12,91,42.55,58,16.88,91,4.01,95
6,26,2013,0.001036,36,14,54,41.71,36,13.63,54,3.693,56
6,27,2013,0.001676,55,12,99,43.58,55,13.49,99,4.007,101
6,28,2013,0.0009952,79,12,105,37.78,79,17.14,105,4.049,101
6,29,2013,0.0009392,53,13,97,50.32,53,17.1,97,3.368,95
6,30,2013,0.001247,79,13,119,51.63,79,15.17,119,4.05,129
7,1,2013,0.0007803,72,13,110,45.19,72,16.93,110,4.005,110
7,2,2013,0.00151,73,12,91,35.97,73,16.82,91,3.407,97
7,3,2013,0.001347,80,12,122,37.07,80,17.79,122,4.206,126
7,4,2013,0.0005793,91,13,141,39.72,91,17.87,141,3.828,147
7,5,2013,0.001068,72,13,118,46.37,72,17.42,118,3.949,116
7,6,2013,0.000873,137,14,215,42.33,137,16.85,215,3.824,226
7,7,2013,0.001533,139,13,195,39.8,139,17.15,195,3.967,193
7,8,2013,0.0008736,151,13,227,46.33,151,15.43,227,4.001,233
7,9,2013,0.001016,136,14,206,36.89,136,17.38,206,3.927,220
7,10,2013,0.001239,128,14,172,41.71,128,13.31,172,3.886,172
7,11,2013,0.0008923,136,13,214,39.17,136,17.39,214,4.004,222
7,12,2013,0.0008991,155,14,221,44.18,155,17.47,221,4.045,223
7,13,2013,0.0008562,178,13,220,41.4,178,15.67,220,4.01,218
7,14,2013,0.001174,141,14,219,38.77,141,17.48,219,4.006,211
7,15,2013,0.001102,146,14,213,54.5,146,17.36,213,4.087,211
7,16,2013,0.001305,179,14,249,41.25,179,15.23,249,3.97,227
7,17,2013,0.001107,211,12,267,37.04,211,18.19,267,4.335,265
7,18,2013,0.0009764,206,12,294,45.27,206,17.21,294,4.083,302
7,19,2013,0.0008619,176,13,220,38.74,176,15.94,220,4.045,218
7,20,2013,0.0008741,212,12,282,38.27,212,17.33,282,4.123,276
7,21,2013,0.0008332,186,12,262,34.45,186,16.57,262,4.044,256
7,22,2013,0.0009348,142,13,208,44.22,142,16.98,208,4.064,210
7,23,2013,0.0009784,154,12,242,40.45,154,17.32,242,4.083,232
7,24,2013,0.0009649,186,12,248,36.79,186,16.86,248,4.083,246
7,25,2013,0.0008991,120,12,162,36.35,120,17.3,162,4.082,164
7,26,2013,0.0008909,150,12,216,37.82,150,18.06,216,4.106,216
7,27,2013,0.000464,128,12,196,37.25,128,16.43,196,3.971,208
7,28,2013,0.0009577,186,13,252,34.26,186,17.79,252,4.082,260
7,29,2013,0.001382,120,13,178,39.38,120,16.95,178,4.004,177
7,30,2013,0.001395,104,12,158,42.04,104,16.77,158,4.083,160
7,31,2013,0.001155,152,13,176,45.74,152,16.16,176,3.999,184
8,1,2013,0.0008318,168,12,236,42.49,168,17.35,236,4.045,248
8,2,2013,0.0009303,124,12,192,34.27,124,17.3,192,4.286,198
8,3,2013,0.0009042,126,12,174,34.2,126,16.86,174,4.103,184
8,4,2013,0.0007252,94,12,152,44.12,94,17.51,152,4.042,160
8,5,2013,0.0009187,108,12,136,38.98,108,16.72,136,4.077,148
8,6,2013,0.001011,104,12,160,36.86,104,17.51,160,4.023,166
8,7,2013,0.001208,130,12,206,41.53,130,17.06,206,4.039,212
8,8,2013,0.0008862,118,12,196,37.6,118,18.03,196,4.086,210
8,9,2013,0.0009652,150,12,240,38.4,150,17.17,240,4.122,248
8,10,2013,0.001046,227,14,325,70.28,227,16.7,325,4.163,341
8,11,2013,0.001734,197,13,288,52.55,197,15.06,288,4.213,300
8,12,2013,0.001433,151,12,227,45.21,151,16.07,227,4.081,235
8,13,2013,0.001044,60,13,114,41.81,60,17.66,114,4.079,120
8,14,2013,0.001195,168,13,246,44.86,168,17.16,246,4.122,260
8,15,2013,0.001228,112,12,195,39.02,112,17.82,195,4.174,211
8,16,2013,0.001088,100,12,179,38.61,100,17.65,179,4.11,185
8,17,2013,0.001271,126,13,230,35.54,126,17.14,230,4.177,232
8,18,2013,0.001685,107,14,186,43.86,107,17.24,186,4.041,203
8,19,2013,0.001329,162,13,256,51.81,162,16.64,256,4.066,284
8,20,2013,0.001097,146,12,232,39.7,146,17.65,232,4.037,248
8,21,2013,0.001209,132,13,190,53.29,132,16.57,190,3.886,245
8,22,2013,0.0007424,113,13,190,49.79,113,16.87,190,4.204,198
8,23,2013,0.001035,97,12,177,53.07,97,16.58,177,4.107,185
8,24,2013,0.0007643,177,13,273,39.33,177,17.47,273,4.065,277
8,25,2013,0.001232,145,13,219,39.83,145,17.06,219,4.083,243
8,26,2013,0.001413,166,13,250,41.49,166,16.5,250,4.025,264
8,27,2013,0.001114,161,13,285,44.07,161,16.58,285,4.065,302
8,28,2013,0.001262,104,13,186,37.13,104,17.4,186,4.246,191
8,29,2013,0.001119,129,13,200,49.25,129,16.48,200,4.065,214
8,30,2013,0.001462,134,12,225,39.66,134,16.31,225,4.073,231
8,31,2013,0.001062,123,13,237,40.44,123,17.13,237,4.065,251
9,1,2013,0.0007494,128,12,220,37.04,128,17.58,220,4.066,240
9,2,2013,0.0008513,92,13,167,50.93,92,17.29,167,4.027,183
9,3,2013,0.00128,154,13,252,45.66,154,16.62,252,4.103,256
9,4,2013,0.001002,163,13,253,50.2,163,17.4,253,4.263,265
9,5,2013,0.001211,173,13,295,44.7,173,17.03,295,4.109,329
9,6,2013,0.0008517,177,13,266,39.6,177,17.61,266,4.105,296
9,7,2013,0.0006702,152,13,279,46.81,152,17.78,279,4.188,310
9,8,2013,0.001211,148,12,274,38.39,148,17.25,274,4.069,290
9,9,2013,0.0008262,125,13,234,40.27,125,17.75,234,4.097,237
9,10,2013,0.0008526,88,13,146,39.16,88,17.61,146,4.1,150
9,11,2013,0.0007503,89,12,185,33.92,89,18.15,185,5.023,189
9,12,2013,0.001106,95,12,147,36.14,95,17.79,147,4.109,153
9,13,2013,0.001144,112,13,222,36.75,112,17.27,222,4.1,226
9,14,2013,0.001094,185,12,269,40.36,185,16.97,269,4.029,275
9,15,2013,0.0009337,142,13,251,45.85,142,17.67,251,4.073,267
9,16,2013,0.001035,124,13,196,42.83,124,17.67,196,4.094,202
9,17,2013,0.001217,75,13,154,62.46,75,16.04,154,4.101,168
9,18,2013,0.001294,39,13,72,51.05,39,17.32,72,6.828,75
9,19,2013,0.001076,50,13,89,58.53,50,17.12,89,4.131,96
9,20,2013,0.001115,63,13,96,43.99,63,15.95,96,4.026,106
9,21,2013,0.00109,84,13,138,42.54,84,17.61,138,4.684,148
9,22,2013,0.0008965,85,13,138,42.97,85,17.12,138,4.116,150
9,23,2013,0.001529,63,13,109,38.04,63,15.64,109,4.095,112
9,24,2013,0.001777,54,13,88,44.56,54,17.67,88,4.104,100
9,25,2013,0.0008378,53,13,95,37.08,53,17.56,95,4.028,105
9,26,2013,0.00121,49,13,90,57.97,49,17.24,90,3.97,96
9,27,2013,0.000746,52,13,86,41.98,52,17.83,86,4.106,98
9,28,2013,0.001256,70,13,117,41.9,70,17.13,117,4.045,127
9,29,2013,0.001286,60,13,111,45.45,60,17.67,111,4.031,117
9,30,2013,0.001237,74,13,121,38.97,74,17.69,121,4.079,128
10,1,2013,0.001292,55,14,90,49.66,55,16.42,90,4.06,96
10,2,2013,0.0006799,65,13,126,45.72,65,16.63,126,4.08,140
10,3,2013,0.0007069,54,12,93,42.57,54,17.37,93,4.031,105
10,4,2013,0.001043,60,13,100,45.98,60,17.35,100,4.02,119
10,5,2013,0.001329,67,13,118,50.1,67,14.39,118,4.265,122
10,6,2013,0.001111,68,13,114,45.07,68,17.09,114,4.241,123
10,7,2013,0.0008767,70,13,134,46.84,70,16.97,134,4.062,152
10,8,2013,0.0007256,76,13,124,38.3,76,17.39,124,4.268,129
10,9,2013,0.00102,53,13,93,37.98,53,17.05,93,4.057,102
10,10,2013,0.0006482,48,13,94,62.44,48,17.33,94,4.061,99
10,11,2013,0.001299,61,12,125,58.28,61,17.13,125,4.029,132
10,12,2013,0.002042,106,13,156,41.19,106,13.9,156,4.272,164
10,13,2013,0.001179,86,12,130,43.73,86,16.43,130,4.068,137
10,14,2013,0.0007974,70,13,115,38.67,70,17.59,115,4.071,119
10,15,2013,0.00064,55,13,98,38.98,55,17.62,98,4.241,107
10,16,2013,0.001273,59,13,117,63.53,59,17.1,117,4.013,125
10,17,2013,0.0009196,70,13,111,39.49,70,17.95,111,4.294,115
10,18,2013,0.0008161,60,12,103,40.29,60,17.25,103,4.06,112
10,19,2013,0.0009428,71,13,118,45.11,71,17.3,118,4.107,125
10,20,2013,0.001152,78,13,115,49.69,78,16.28,115,4.071,127
10,21,2013,0.0005684,59,13,104,49.22,59,16.33,104,4.029,111
10,22,2013,0.001895,81,14,136,44.27,81,16.84,136,4.069,139
10,23,2013,0.001076,92,14,141,38.22,92,17.34,141,4.07,156
10,24,2013,0.001139,73,13,122,42.51,73,17.8,122,4.224,127
10,25,2013,0.0007031,51,13,94,46.94,51,16.58,94,4.066,102
10,26,2013,0.0009172,101,14,170,42.64,101,16.63,170,4.052,185
10,27,2013,0.001057,83,13,166,40,83,17.02,166,4.017,177
10,28,2013,0.0009325,63,13,113,42.04,63,18.01,113,7.198,122
10,29,2013,0.0006118,67,13,107,35.74,67,17.62,107,4.105,111
10,30,2013,0.0007852,71,12,115,37.9,70,17.64,116,4.065,129
10,31,2013,0.0006706,48,13,88,48.99,48,17.73,88,4.071,92
11,1,2013,0.0006479,62,12,116,40.12,62,17.27,116,4.02,129
11,2,2013,0.001278,80,13,117,54.94,80,16.43,117,4.07,125
11,3,2013,0.0007773,86,13,133,40.25,86,18.13,133,4.255,140
11,4,2013,0.001251,70,12,96,49.96,70,17.19,96,4.059,105
11,5,2013,0.0009575,71,12,99,58.1,71,15.3,99,4.054,110
11,6,2013,0.0005977,78,13,118,47.35,78,13.49,118,4.254,122
11,7,2013,0.0007375,51,14,84,57.77,51,16.55,84,4.038,89
11,8,2013,0.0009507,62,12,94,36.19,62,16.37,94,4.054,96
11,9,2013,0.000761,57,12,104,52.81,57,17.02,104,4.058,108
11,10,2013,0.0009983,77,12,127,47.02,77,17.06,127,4.213,137
11,11,2013,0.0009433,56,14,77,41.77,56,15.17,77,4.023,87
11,12,2013,0.00092,63,13,99,49.17,63,15.81,99,4.004,110
11,13,2013,0.0006802,81,13,114,40.95,81,16.48,114,4.07,117
11,14,2013,0.0008178,52,13,107,45.52,52,17.87,107,4.226,115
11,15,2013,0.0007686,67,13,114,45.92,67,16.94,114,4.24,126
11,16,2013,0.001176,83,12,145,46.26,83,16.28,145,4.068,155
11,17,2013,0.001343,66,13,97,43.1,66,17.74,97,4.064,101
11,18,2013,0.001872,48,13,81,52.96,48,16.32,81,4.241,89
11,19,2013,0.0009352,50,12.5,80,48.25,50,16.57,80,4.088,92
11,20,2013,0.0008231,53,12,89,59.97,53,17.48,89,4.108,93
11,21,2013,0.000757,51,13,92,50.27,51,17.74,92,4.777,95
11,22,2013,0.001231,66,12,93,39.99,66,17.93,93,4.289,96
11,23,2013,0.0009561,70,13,127,48.97,70,17.71,127,4.068,133
11,24,2013,0.00161,70,13,125,48.7,70,16.81,125,4.045,134
11,25,2013,0.0008649,80,13,131,40.72,80,17.29,131,4.108,136
11,26,2013,0.0009827,54,13,104,41.13,54,16.67,104,3.99,117
11,27,2013,0.0009032,60,13,105,40.85,60,17.33,105,5.113,111
11,28,2013,0.0009532,73,13,121,40.81,73,16.78,121,4.026,139
11,29,2013,0.0005914,75,13,113,43.59,75,17.12,113,4.103,115
11,30,2013,0.000786,73,13,109,46.1,73,17.42,109,4.099,121
12,1,2013,0.001168,75,13,132,56.5,75,17.21,132,4.019,148
12,2,2013,0.001069,65,12,93,37.82,65,16.37,93,3.949,105
12,3,2013,0.0008137,48,13,79,58.36,48,16.76,79,4.061,87
12,4,2013,0.001376,65,14,92,50.84,65,15,92,4.192,107
12,5,2013,0.001184,59,13,98,46.39,59,17.42,98,4.309,102
12,6,2013,0.001112,42,13,74,38.09,42,18.01,74,4.105,77
12,7,2013,0.0006668,68,14,104,54.11,68,17.92,104,4.904,107
12,8,2013,0.0008604,105,13,167,41.84,105,17.49,167,4.067,184
12,9,2013,0.0009437,90,12,132,38.45,90,17.51,132,4.139,139
12,10,2013,0.0005273,61,13,93,46.28,61,17.21,93,4.063,99
12,11,2013,0.001105,67,14,103,39.53,67,17.66,103,4.264,114
12,12,2013,0.0009088,61,13,89,47.34,61,17.05,89,4.097,94
12,13,2013,0.00141,48,13,78,49.54,48,16.31,78,4.066,81
12,14,2013,0.0008635,57,14,82,40.87,57,17.11,82,4.026,90
12,15,2013,0.001146,92,14,148,48.63,92,17.4,148,4.2,158
12,16,2013,0.001166,36,13,45,37.2,36,14.62,45,4.027,49
12,17,2013,0.001125,68,12,103,37.31,68,17.03,103,4.071,107
12,18,2013,0.0009464,65,14,103,45.37,65,17.5,103,4.595,105
12,19,2013,0.0006764,64,13,94,40.87,64,17.81,94,4.34,98
12,20,2013,0.0008931,31,14,56,49.77,31,16.89,56,3.987,66
12,21,2013,0.00125,50,13,94,45.01,50,17.71,94,6.011,96
12,22,2013,0.001073,61,13,93,52.01,61,17.13,93,4.07,96
12,23,2013,0.0005919,68,14,95,53.64,68,16.8,95,4.106,104
12,24,2013,0.001144,48,14,75,44.19,48,17.99,75,4.628,82
12,25,2013,0.001602,88,13,114,50.9,88,14.29,114,4.061,130
12,26,2013,0.00105,70,14,101,58.99,70,17.29,101,4.124,106
12,27,2013,0.0008528,73,14,105,44.44,73,16.38,105,4.062,112
12,28,2013,0.000734,81,13,129,41.13,81,17.45,129,4.198,144
12,29,2013,0.001304,86,13,128,39.86,86,17.17,128,4.124,139
12,30,2013,0.0009352,85,14,114,47.16,85,14.75,114,4.227,122
12,31,2013,0.001061,69,14,97,65.24,69,16.57,97,4.213,102
1,1,2014,0.001102,115,14,179,54.99,115,14.83,179,3.959,195
1,2,2014,0.0007983,90,14,142,51.01,90,15.51,142,4.297,151
1,3,2014,0.001049,119,13,168,43.48,119,14.65,168,4.237,180
1,4,2014,0.0006593,79,13,140,46.8,79,17.1,140,4.067,151
1,5,2014,0.001271,87,14,126,55.12,87,15.98,126,4.02,135
1,6,2014,0.0007825,72,13,113,48.4,72,15.2,113,4.074,124
1,7,2014,0.0009774,93,14,141,48.07,93,16.95,141,4.063,144
1,8,2014,0.0007152,61,13,100,44.59,61,17.89,100,4.124,106
1,9,2014,0.002098,24,13,47,37.71,24,17.23,47,4.027,48
1,10,2014,0.0005003,45,13,74,35.86,45,16.9,74,4.022,77
1,11,2014,0.0007684,80,14,128,42.75,80,17.54,128,4.028,144
1,12,2014,0.0008511,75,13,113,37.7,75,18.01,113,4.224,121
1,13,2014,0.001014,61,14,87,37.98,61,17.46,87,4.104,94
1,14,2014,0.001423,71,13,104,48.26,71,15.53,104,4.259,106
1,15,2014,0.001363,86,13,131,43.95,86,17.13,131,4.057,146
1,16,2014,0.0007355,102,13,178,42,102,17.31,178,4.107,191
1,17,2014,0.0005537,105,13,158,40.44,105,17.3,158,4.067,166
1,18,2014,0.0005869,108,13,160,41.43,108,17.78,160,4.187,174
1,19,2014,0.0007124,91,13,140,38.04,91,17.93,140,4.618,147
1,20,2014,0.001178,90,13,119,38.21,90,16.38,119,4.065,130
1,21,2014,0.0008766,112,13,140,40.64,112,17.24,140,4.114,152
1,22,2014,0.000957,97,13,130,40.99,97,17.49,130,4.072,135
1,23,2014,0.0009157,79,13,124,47.82,79,17.18,124,4.029,131
1,24,2014,0.0006221,73,13,117,39.46,73,17.8,117,4.107,126
1,25,2014,0.001765,122,14,191,44.31,122,14,191,4.028,205
1,26,2014,0.001278,160,14,216,44.55,160,14.44,216,4.006,233
1,27,2014,0.0008832,99,15,124,46.28,99,16.75,124,4.067,132
1,28,2014,0.001377,81,14,111,48.59,81,16.98,111,4.07,117
