month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,10,2012,0.005912,30,63,41,84.9,30,5.568,41,0.5767,47
4,11,2012,0.006029,31,63,49,84.38,31,5.243,49,0.547,58
4,12,2012,0.006059,38,59,52,84.94,38,5.936,52,0.5683,61
4,13,2012,0.00603,29,63,37,84.46,29,4.972,37,0.6011,41
4,14,2012,0.005941,27,49.5,36,83.44,27,3.793,36,0.5408,45
4,15,2012,0.005918,29,57,43,85.06,29,3.194,43,0.5985,55
4,16,2012,0.007761,22,56,29,84.83,22,4.239,29,0.4106,35
4,17,2012,0.01606,23,72,37,150.9,23,2.459,37,0.4453,48
4,18,2012,0.01502,18,64,31,85.35,18,4.355,31,0.4443,39
4,19,2012,0.006546,15,53,26,95.4,15,2.643,26,0.5127,34
4,20,2012,0.01235,18,71,27,103.1,18,3.789,27,0.5231,30
4,21,2012,0.008705,32,54.5,46,85.23,32,3.044,46,0.4446,52
4,22,2012,0.02002,24,52.5,36,78.19,24,2.823,36,0.5065,39
4,23,2012,0.005901,17,62,32,91.05,17,2.006,32,0.5012,36
4,24,2012,0.008532,16,42,25,58.24,16,6.24,25,0.5956,30
4,25,2012,0.008022,22,54,43,90.65,22,4.727,43,0.5805,50
4,26,2012,0.006031,29,62,35,83.03,29,4.315,35,0.4027,49
4,27,2012,0.006032,13,61,23,83.05,13,3.871,23,0.4054,27
4,28,2012,0.007913,13,60.5,20,86.15,13,3.404,20,0.5179,26
4,29,2012,0.01141,14,50,24,97.52,14,2.577,24,0.4104,28
4,30,2012,0.005973,36,61,45,85.11,36,2.878,45,0.5415,50
5,1,2012,0.006597,30,48,37,69.3,30,6.129,37,0.6272,48
5,2,2012,0.009327,17,48.5,22,78.28,17,4.017,22,0.4737,25
5,3,2012,0.01262,17,44,27,59.31,17,4.713,27,0.532,33
5,4,2012,0.005784,15,54,16,82.43,15,6.288,16,0.5723,26
5,5,2012,0.01187,21,54,27,73.71,21,2.939,27,0.4081,33
5,6,2012,0.008493,45,59,54,81.91,45,3.46,54,0.4059,70
5,7,2012,0.007805,28,61,39,94.65,28,2.837,39,0.4098,49
5,8,2012,0.006009,16,59,27,82.5,16,5.983,27,0.5743,35
5,9,2012,0.009447,23,53,37,93.41,23,3.627,37,0.5045,45
5,10,2012,0.005868,21,45,37,77.84,21,5.931,37,0.5462,51
5,11,2012,0.006274,30,59,39,82.9,30,7.32,39,0.624,41
5,12,2012,0.006817,24,61.5,38,88.78,24,4.679,38,0.527,41
5,13,2012,0.009762,18,50,34,104.3,18,4.117,34,0.5855,40
5,14,2012,0.005915,26,57,43,84.12,26,3.737,43,0.42,51
5,15,2012,0.005659,17,49,25,117.4,17,2.899,25,0.3963,35
5,16,2012,0.007843,20,62,24,88.08,20,4.035,24,0.4003,39
5,17,2012,0.006792,23,65,35,134.6,23,2.5,35,0.4652,40
5,18,2012,0.00577,36,57.5,50,91.89,36,5.502,50,0.6129,57
5,19,2012,0.005075,21,40,38,79.59,21,8.869,38,0.6025,45
5,20,2012,0.009538,25,55,33,78.97,25,2.9,33,0.5036,38
5,21,2012,0.0102,25,52,36,114.5,25,3.719,36,0.5245,44
5,22,2012,0.006033,25,56,28,82.51,25,5.528,28,0.5947,35
5,23,2012,0.007758,20,55,30,90.43,20,3.26,30,0.4924,35
5,24,2012,0.006677,27,64,36,90.4,27,5.727,36,0.5897,42
5,25,2012,0.006489,24,63,29,89.74,24,6.302,29,0.6149,37
5,26,2012,0.00636,19,63.5,24,90.6,19,5.109,24,0.4063,37
5,27,2012,0.006334,31,51.5,48,89.19,31,5.991,48,0.6106,54
