month,day,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,30,2012,0.004071,3,31,3,46.31,3,11.18,3,4.657,3
5,1,2012,0.002419,1,34,1,43.52,1,15.66,1,1.684,1
5,3,2012,0.004975,2,32,2,50.01,2,12.9,2,1.642,2
5,4,2012,nan,0,28.5,2,nan,0,12.85,2,1.606,2
5,5,2012,0.01252,2,76,3,85.31,2,1.287,3,6.611,4
5,6,2012,0.008368,1,43,1,372.4,1,0.2537,1,0.02323,1
5,7,2012,0.0008319,1,27,1,43.12,1,17.93,1,1.683,1
5,9,2012,0.004549,1,31,1,72.47,1,8.046,1,1.604,1
5,10,2012,0.009895,1,34,1,52.43,1,3.809,1,1.665,1
5,11,2012,nan,0,28.5,4,nan,0,17.41,4,1.479,5
5,12,2012,0.001687,1,33,1,84.11,1,20.23,1,1.757,1
5,14,2012,0.0002333,3,32,3,71.91,3,17.37,3,1.482,3
5,15,2012,nan,0,32,1,nan,0,20.28,1,0.7489,2
5,16,2012,nan,0,nan,0,nan,0,nan,0,2.768,2
5,17,2012,nan,0,48,1,nan,0,1.593,1,0.7045,2
5,20,2012,0.0007187,2,33.5,2,125.7,2,9.976,2,1.616,2
5,26,2012,0.001204,2,33,2,49.1,2,12.8,2,4.022,2
5,28,2012,0.001648,1,33,1,63.85,1,13.74,1,1.524,1
5,30,2012,nan,0,35,3,nan,0,19.21,3,1.444,3
6,1,2012,0.01141,2,28,2,45.7,2,20.59,2,1.94,2
6,2,2012,nan,0,35,1,nan,0,20.68,1,1.486,1
6,3,2012,0.002515,2,31,5,61.78,2,12.74,5,1.641,5
6,4,2012,0.0002842,1,30,1,36.86,1,12.16,1,0.09922,2
6,6,2012,0.0001492,1,26,1,65.61,1,7.205,1,1.979,1
6,9,2012,0.004326,2,33,3,74.14,2,9.958,3,1.685,3
6,10,2012,0.0009643,1,34,1,99.54,1,4.744,1,1.752,1
6,11,2012,0.001663,1,27,3,32.99,1,12.29,3,1.523,3
6,12,2012,0.001478,1,30,1,41.39,1,17.09,1,1.682,1
6,13,2012,0.001299,1,34,1,70.31,1,11.33,1,0.8754,2
6,14,2012,nan,0,31,1,nan,0,13.09,1,1.318,1
6,15,2012,0.000922,1,31,1,47.14,1,19.96,1,1.685,1
6,16,2012,0.001505,2,31,2,59.57,2,14.97,2,1.726,2
6,17,2012,0.005092,1,32,1,48.61,1,15.27,1,1.139,2
6,18,2012,0.0002976,1,29,1,61.8,1,27.01,1,2.597,1
6,20,2012,0.014,2,30,3,72.75,2,14.41,3,4.601,3
6,21,2012,0.009281,2,93,2,127.7,2,22.78,2,2.369,2
6,22,2012,0.0001074,1,32,2,40.38,1,11.43,2,3.561,2
6,23,2012,0.002256,2,31,2,82.91,2,11.38,2,6.163,2
6,24,2012,0.01062,1,34,2,84.12,1,11.46,2,1.484,3
6,25,2012,0.002818,3,32,3,62.49,3,8.267,3,3.456,3
6,26,2012,0.0004949,2,29,3,46.6,2,28.55,3,2.279,3
6,27,2012,0.003874,1,38.5,2,121.6,1,10.88,2,1.484,3
6,28,2012,0.003751,3,31.5,4,90.96,3,17.4,4,1.203,5
6,29,2012,nan,0,35,1,nan,0,17.58,1,1.592,1
7,1,2012,0.003955,2,35,3,50.64,2,14.74,3,1.681,3
7,2,2012,4.139e-05,1,32,1,103.7,1,27.87,1,2.485,1
7,3,2012,0.000529,2,28.5,2,35.15,2,18.49,2,2.408,2
7,5,2012,0.008314,1,34,1,53.9,1,3.445,1,5.923,1
7,8,2012,0.003545,2,31,3,106.4,2,8.651,3,1.392,3
7,12,2012,0.00044,1,33,1,54.44,1,10.48,1,1.524,1
7,13,2012,0.0002389,1,35,1,177.3,1,18.86,1,1.361,1
7,14,2012,0.003966,1,32,1,80.84,1,7.472,1,1.685,1
7,18,2012,4.076e-05,1,28,1,86.89,1,28.22,1,1.327,1
7,19,2012,nan,0,34,1,nan,0,11.05,1,1.164,1
7,20,2012,0.003639,1,30,2,136.7,1,13.85,2,0.9025,2
7,21,2012,7.032e-05,1,32,1,121.8,1,16.14,1,1.485,1
7,23,2012,0.0003292,1,28,1,40.26,1,28.05,1,1.28,1
7,24,2012,0.003092,1,26.5,2,42.36,1,18.13,2,3.141,2
7,25,2012,nan,0,25.5,2,nan,0,43.82,2,4.118,2
7,26,2012,0.0004322,1,34,2,73.92,1,12.27,2,2.619,2
7,27,2012,0.001327,1,30,1,38.47,1,30.5,1,1.155,1
7,29,2012,0.01052,1,31,1,52.84,1,17.02,1,1.685,1
7,31,2012,9.679e-05,1,31,1,38.9,1,11.92,1,2.466,1
8,1,2012,0.00305,1,29,3,43.13,1,19.01,3,3.034,3
8,3,2012,0.0001829,6,31.5,12,54.62,6,16.93,12,1.867,12
8,5,2012,nan,0,32.5,2,nan,0,10.53,2,1.723,1
8,6,2012,0.0001625,1,31,1,86.59,1,21.09,1,2.995,1
8,9,2012,0.001064,1,29.5,2,48.63,1,19,2,1.63,2
8,10,2012,0.002495,2,33,4,54.62,2,20.75,4,1.569,5
8,11,2012,0.01235,1,28,1,187.4,1,4.269,1,3.666,1
8,12,2012,nan,0,36,1,nan,0,17.63,1,1.711,1
8,13,2012,0.001348,1,28,3,39.49,1,12.39,3,1.337,3
8,14,2012,nan,0,nan,0,nan,0,nan,0,1.646,1
8,15,2012,0.007483,2,34,2,146.7,2,5.942,2,2.109,2
8,16,2012,nan,0,29,1,nan,0,22.07,1,3.002,1
8,17,2012,0.007722,2,28.5,2,46.79,2,11.71,2,2.295,2
8,18,2012,0.002258,4,34.5,6,138.8,4,7.392,6,1.442,6
8,19,2012,0.004016,2,32,3,204.8,2,5.147,3,1.427,3
8,20,2012,0.002076,2,32,2,50.76,2,27.34,2,1.939,2
8,21,2012,0.004416,1,31,2,63.15,1,32.59,2,2.149,2
8,22,2012,nan,0,35,1,nan,0,11.42,1,4.267,1
8,23,2012,0.0005738,2,29.5,4,95.41,2,12.89,4,1.622,4
8,24,2012,0.003911,1,31,3,54.66,1,52.51,3,6.324,3
8,26,2012,0.2857,1,232,1,242.5,1,0.06193,1,1.69,1
8,27,2012,nan,0,nan,0,nan,0,nan,0,0.6789,1
8,28,2012,0.006274,1,34,1,89.26,1,12.98,1,1.683,1
8,29,2012,nan,0,28,1,nan,0,16.61,1,1.658,2
8,31,2012,0.0002742,1,28,1,322.8,1,11.88,1,3.06,1
9,2,2012,0.002612,3,34,3,54.02,3,9.849,3,6.044,3
9,5,2012,0.003375,2,31.5,6,70.06,2,12.96,6,1.769,6
9,6,2012,0.0003651,1,28,1,52.8,1,28.44,1,2.325,1
9,7,2012,0.001522,5,33,5,50.4,5,14.31,5,1.695,5
9,8,2012,0.004055,3,31,3,46.74,3,15.9,3,1.547,4
9,9,2012,0.01157,1,33,2,56.8,1,14.03,2,1.525,3
9,10,2012,0.0001374,2,33,4,40.11,2,12.38,4,1.445,4
9,11,2012,0.003879,2,31,2,51.48,2,10.03,2,2.318,2
9,12,2012,0.0005642,2,29,3,42.16,2,8.846,3,1.236,3
9,13,2012,0.0003998,2,33,2,44.15,2,9.772,2,1.375,2
9,14,2012,nan,0,31,1,nan,0,13.6,1,3.808,1
9,15,2012,0.05675,2,36.5,2,166.5,2,7.389,2,0.9355,3
9,17,2012,0.009313,2,31,3,87.77,2,12.3,3,1.4,3
9,18,2012,0.0006691,4,34,4,61.89,4,12.13,4,1.707,4
9,19,2012,0.003362,1,32,1,63.68,1,55.57,1,6.852,1
9,20,2012,0.02964,1,66,1,200.7,1,0.5392,1,2.038,2
9,21,2012,0.00288,3,32.5,4,59.88,3,6.008,4,2.568,4
9,24,2012,nan,0,28,1,nan,0,15.46,1,11.14,1
9,25,2012,0.01823,11,30,12,45.78,11,5.715,12,1.613,12
9,26,2012,0.02401,2,43.5,2,101.4,2,3.439,2,1.487,2
9,27,2012,0.01827,2,39.5,2,138.5,2,1.364,2,1.064,2
9,28,2012,nan,0,27,1,nan,0,15.73,1,0.473,1
9,30,2012,nan,0,32,1,nan,0,11.34,1,1.254,1
10,1,2012,nan,0,31,1,nan,0,20.55,1,1.061,2
10,2,2012,0.001886,1,26,1,62.56,1,46.61,1,8.151,1
10,3,2012,0.002675,2,28,3,37.94,2,54.98,3,9.513,3
10,4,2012,0.000728,3,32,3,88.82,3,11.12,3,1.567,3
10,5,2012,0.00147,2,30,3,45.55,2,14.18,3,1.72,3
10,7,2012,0.004406,3,34,3,69.57,3,9.358,3,1.64,3
10,8,2012,0.0002032,5,29.5,8,36.58,5,10.75,8,1.617,6
10,9,2012,0.001318,5,32,7,55.91,5,21.41,7,2.277,9
10,10,2012,0.0004443,5,31,6,63.32,5,14.62,6,1.608,7
10,11,2012,0.0001081,1,27,2,186.2,1,33.17,2,1.524,3
10,12,2012,0.01237,2,31,5,48.01,2,13.5,5,2.531,5
10,13,2012,0.005558,1,33.5,2,44.36,1,18.44,2,2.668,2
10,14,2012,0.008113,3,31,5,59.16,3,13.78,5,1.609,5
10,15,2012,0.003446,4,32,9,88.78,4,15.63,9,1.487,11
10,16,2012,0.001377,5,31,7,97.76,5,17.91,7,1.514,8
10,17,2012,0.0002642,3,27,7,33.12,3,15.54,7,1.53,7
10,18,2012,0.001024,1,32,4,356.6,1,21.98,4,2.858,4
10,19,2012,0.003709,6,31,9,63.29,6,12.01,9,1.688,9
10,20,2012,0.005593,3,34,4,63.8,3,4.437,4,1.596,4
10,21,2012,0.002865,1,27,1,43.05,1,6.856,1,1.588,2
10,22,2012,0.0005125,4,28,7,77.8,4,16.16,7,1.513,7
10,23,2012,0.0002178,4,29,5,37.21,4,17.11,5,1.727,5
10,24,2012,0.002708,4,31.5,8,47.7,4,18.21,8,3.61,8
10,25,2012,0.000411,3,31,5,35.61,3,13.48,5,4.29,5
10,26,2012,0.001673,5,30,5,48.33,5,7.977,5,1.445,7
10,27,2012,0.03621,6,34,7,55.35,6,1.287,7,1.687,7
10,28,2012,0.003189,6,35,6,95.69,6,13.29,6,1.326,7
10,29,2012,0.001292,5,33,6,56.72,5,15.31,6,1.686,6
10,30,2012,0.0005986,3,30,4,38.93,3,11.53,4,1.624,4
11,1,2012,0.002642,4,31,4,51.98,4,12.64,4,1.645,4
11,2,2012,0.0001323,1,32,1,104.6,1,17.36,1,1.567,1
11,3,2012,0.004812,4,32,5,75.83,4,14.88,5,1.686,6
11,4,2012,0.004122,5,32,7,78.11,5,14.72,7,3.129,8
11,5,2012,0.001391,4,31,5,44.17,4,15.75,5,1.687,6
11,6,2012,0.009443,2,38,2,109.9,2,5.052,2,1.418,2
11,7,2012,0.002151,3,28,3,48.94,3,17.56,3,0.9507,4
11,8,2012,0.0006505,4,32.5,4,65.07,4,15.56,4,1.565,4
11,9,2012,0.0005183,2,30,3,80.71,2,19.55,3,1.285,3
11,10,2012,0.001158,2,29,2,62.8,2,11.15,2,2.905,2
11,11,2012,0.0005873,4,31.5,4,58.42,4,20.72,4,2.831,4
11,12,2012,0.000902,3,30.5,4,46.51,3,5.35,4,1.134,5
11,13,2012,0.001173,3,31.5,4,38.84,3,26.67,4,6.362,5
11,14,2012,0.0002961,5,30.5,6,41.03,5,13.74,6,1.573,8
11,15,2012,0.001956,8,32,8,63.67,8,17.33,8,1.69,8
11,16,2012,0.006198,3,33,4,112.7,3,22.56,4,5.571,4
11,18,2012,0.001209,1,32,1,50.6,1,17.15,1,1.687,1
11,19,2012,0.001396,2,32,2,47.66,2,18.41,2,1.451,2
11,20,2012,0.002681,3,34,3,62.74,3,14.82,3,2.592,3
11,21,2012,0.0001572,4,27,5,53.32,4,78.89,5,3.716,6
11,22,2012,0.007833,2,35,3,58.01,2,5.229,3,1.726,3
11,23,2012,0.03866,2,37.5,2,79.24,2,4.214,2,1.045,2
11,26,2012,0.003404,2,31,6,39.21,2,15.55,6,1.36,6
11,27,2012,0.001197,2,30,5,48.52,2,9.288,5,1.315,5
11,28,2012,nan,0,30,2,nan,0,14.45,2,1.377,1
11,29,2012,0.0006325,2,29.5,2,46.15,2,24.49,2,3.891,2
11,30,2012,0.004176,2,29.5,4,89.87,2,11.01,4,1.607,5
12,2,2012,0.007265,2,34,3,203.1,2,4.012,3,1.284,5
12,3,2012,0.001699,2,32.5,4,41.67,2,17.63,4,1.466,4
12,4,2012,0.004528,2,32.5,2,78.96,2,9.263,2,2.77,2
12,5,2012,0.001557,3,29.5,4,37.06,3,24.78,4,1.653,5
12,6,2012,nan,0,85.5,2,nan,0,7.529,2,1.578,2
12,7,2012,0.01286,2,89.5,4,204.2,2,10.79,4,1.823,4
12,8,2012,0.02185,3,31,3,47.77,3,10.32,3,4.133,3
12,9,2012,0.002385,1,35,1,79.41,1,4.805,1,1.649,1
12,10,2012,0.06605,2,60.5,2,143.1,2,0.9988,2,1.421,2
12,12,2012,0.001317,4,27,5,43.43,4,18.36,5,2.665,5
12,14,2012,0.001287,2,33,2,84.29,2,19.99,2,4.024,2
12,16,2012,0.001652,3,34,3,77.52,3,2.753,3,1.727,3
12,17,2012,0.008641,3,27,3,42.58,3,16.62,3,1.645,3
12,18,2012,nan,0,30,1,nan,0,17.26,1,2.479,2
12,19,2012,0.002666,1,30,5,58.99,1,12.88,5,1.313,6
12,20,2012,0.0001953,1,31,3,70.27,1,17.37,3,1.431,6
12,21,2012,0.0008227,2,30,5,88.4,2,17.24,5,1.687,6
12,22,2012,0.001236,7,34,7,62,7,12.63,7,1.688,8
12,23,2012,0.003328,6,34,7,68.79,6,12.91,7,1.604,8
12,24,2012,0.002119,3,32.5,4,47.7,3,12.87,4,1.687,4
12,25,2012,0.002699,7,30,7,53.92,7,47.6,7,5.286,9
12,26,2012,0.004106,2,32,3,73.51,2,7.391,3,2.766,5
12,27,2012,0.002618,4,31,8,56.23,4,16.68,8,1.709,8
12,28,2012,0.004662,11,32,12,68.99,11,11.65,12,1.529,15
12,29,2012,0.0002806,52,29,71,39.21,52,12.24,71,1.689,16
12,30,2012,0.003857,4,32.5,6,63.59,4,14.73,6,1.688,6
12,31,2012,0.01553,2,31,3,599,2,13.14,3,1.728,3
1,1,2013,0.001278,4,30.5,8,132.7,4,14.41,8,1.567,8
1,2,2013,0.00232,7,32,11,48.04,7,9.057,11,1.649,11
1,3,2013,0.0005499,3,29,7,38.31,3,15.72,7,2.472,7
1,4,2013,0.001325,4,29.5,4,69.14,4,26.55,4,2.725,5
1,5,2013,0.002553,7,31.5,8,67.98,7,13.18,8,1.688,9
1,6,2013,0.001166,5,31,6,51.76,5,17.81,6,1.729,7
1,7,2013,8.495e-05,5,32.5,6,78.48,5,15.05,6,1.686,7
1,8,2013,0.0001191,3,32,4,91.4,3,13.73,4,1.624,4
1,9,2013,0.0005114,2,29.5,4,55.46,2,13.54,4,3.219,5
1,10,2013,0.004595,3,31,4,67.12,3,14.45,4,1.103,4
1,11,2013,0.0115,2,41,2,106,2,3.689,2,3.779,2
1,12,2013,0.001509,3,38,5,51.74,3,8.387,5,1.686,5
1,13,2013,0.002595,1,34,1,61.06,1,5.768,1,1.648,1
1,14,2013,0.001972,5,32,5,86.07,5,14.72,5,3.849,5
1,15,2013,0.007944,4,30,6,65.96,4,14.73,6,2.149,6
1,16,2013,0.00635,12,31,12,42.05,12,4.815,12,6.013,12
1,17,2013,0.002728,3,33,6,51.81,3,11.05,6,1.667,8
1,18,2013,0.001193,5,30.5,8,42.89,5,14.11,8,1.567,8
1,19,2013,0.004701,7,32.5,8,59.32,7,3.938,8,1.363,8
1,20,2013,0.005747,2,32,2,47.91,2,12.56,2,2.429,2
1,21,2013,0.00203,7,31,9,41.68,7,14.47,9,1.686,9
1,22,2013,0.001305,6,31.5,10,54.64,6,15.38,10,2.553,10
1,23,2013,0.005478,5,33,7,77.24,5,13.55,7,1.945,8
1,24,2013,0.0009296,8,32,9,59.68,8,16.11,9,1.682,9
1,25,2013,0.0007892,4,30,5,78.99,4,16.32,5,1.687,5
1,26,2013,0.001321,3,30,3,44.57,3,16.6,3,2.873,2
1,27,2013,0.0063,3,32,4,51.16,3,10.28,4,1.688,4
1,28,2013,0.0009002,4,30,7,40.12,4,13.34,7,6.363,7
1,29,2013,0.0006136,5,31,11,45.25,5,17.29,11,1.487,11
1,30,2013,0.0006506,7,28,8,45.42,7,14.19,8,1.915,8
1,31,2013,0.0005936,7,31,11,57.5,7,14.7,11,1.489,11
2,1,2013,0.00242,15,31.5,20,52.66,15,13.46,20,1.687,22
2,2,2013,0.001451,11,32,12,58.51,11,14.85,12,1.648,12
2,3,2013,0.001296,4,30.5,8,46.38,4,17.23,8,1.567,8
2,4,2013,0.009013,6,32,9,95.7,6,2.644,9,1.326,9
2,5,2013,0.01117,6,30.5,10,50.08,6,15.11,10,1.687,10
2,6,2013,0.0003577,9,30,12,51.41,9,13.16,12,1.586,14
2,7,2013,0.0046,4,31,7,71.21,4,16.78,7,1.486,7
2,8,2013,0.002519,5,34,8,149.2,5,7.009,8,1.686,8
2,9,2013,0.0008615,5,33,10,104.2,5,10.86,10,1.632,10
2,10,2013,0.0005448,4,29,4,57.15,4,14.35,4,1.465,4
2,11,2013,0.005276,14,31,20,59.05,14,11.54,20,1.685,20
2,12,2013,0.001938,7,31,13,49.09,7,12.3,13,1.684,15
2,13,2013,0.001381,12,31,19,49.73,12,15.57,19,1.686,21
2,14,2013,0.0008976,6,31,12,69.44,6,14.13,12,1.654,12
2,15,2013,0.004733,8,31,10,75.55,8,14.62,10,3.743,10
2,16,2013,0.001494,10,31,15,51.44,10,14.56,15,1.643,15
2,17,2013,0.0003725,6,31,7,56.98,6,11.89,7,1.563,8
2,18,2013,0.0007355,8,31.5,8,76.24,8,16.89,8,1.702,8
2,19,2013,0.001573,15,31,21,49.65,15,15.47,21,1.642,23
2,20,2013,0.0004828,10,30,11,46.9,10,17.71,11,1.728,11
2,21,2013,0.0004752,19,31,31,46.08,19,14.3,31,1.336,31
2,22,2013,0.0006734,7,30,11,38.82,7,17.38,11,1.76,13
2,23,2013,0.001231,13,31,17,49.93,13,13.7,17,1.626,18
2,24,2013,0.002123,12,32,16,44.94,12,14.24,16,1.587,18
2,25,2013,0.0009391,5,31,6,48.88,5,15.91,6,1.686,6
2,26,2013,0.001629,8,31,11,51.71,8,17.5,11,1.611,12
2,27,2013,0.0005227,9,35.5,10,86.34,9,5.835,10,0.297,15
2,28,2013,0.0001751,5,32,10,96.67,5,14.87,10,1.606,11
3,1,2013,0.003214,6,32,7,73.38,6,8.703,7,1.404,8
3,2,2013,0.001265,7,30,8,41.82,7,16.06,8,1.684,9
3,3,2013,0.001376,17,31,21,47.35,17,13.36,21,1.645,23
3,4,2013,0.001131,9,31,14,49.39,9,16.52,14,1.545,16
3,5,2013,0.001053,5,30.5,6,44,5,12.76,6,1.565,6
3,6,2013,0.001303,16,31,20,64.27,16,13.86,20,1.545,20
3,7,2013,0.0004233,12,31,15,47.31,12,14.26,15,1.679,14
3,8,2013,0.0007628,4,32,6,82.65,4,15.99,6,1.685,7
3,9,2013,0.001134,11,31.5,14,54.86,11,16.5,14,1.683,14
3,10,2013,0.0009415,7,29,7,46.58,7,16.69,7,1.681,7
3,11,2013,0.001508,7,30,8,53.22,7,14.82,8,1.686,9
3,12,2013,0.002918,10,31,13,49.12,10,13.17,13,1.502,14
3,13,2013,0.0005231,6,32,7,48.33,6,13.7,7,1.684,7
3,14,2013,0.002083,12,31,21,49.92,12,12.79,21,1.56,21
3,15,2013,0.001389,29,31,34,60.55,29,14.04,34,1.686,34
3,16,2013,0.0009961,7,30.5,8,64.46,7,11.83,8,1.685,8
3,17,2013,0.0007501,11,30,12,46.24,11,14.1,12,1.684,12
3,18,2013,0.001136,9,31,11,47.59,9,16.17,11,1.643,11
3,19,2013,0.00146,7,32,7,49.5,7,12.39,7,1.684,7
3,20,2013,0.001232,8,32,10,47.74,8,16.12,10,1.683,11
3,21,2013,0.001261,8,32,11,49.76,8,15.29,11,1.664,12
3,22,2013,0.001037,7,32,9,39.21,7,12.32,9,1.584,8
3,23,2013,0.0006092,2,31,3,50.44,2,12.48,3,1.442,4
3,24,2013,0.001014,4,29.5,6,47.77,4,17,6,1.623,6
3,25,2013,0.0008916,9,28,11,42.6,9,14.9,11,2.672,11
3,26,2013,0.001222,21,31,24,50.58,21,10.93,24,1.683,24
3,27,2013,0.0008339,5,29.5,6,35.8,5,26.56,6,6.207,5
3,28,2013,0.001228,6,32,7,46.62,6,11.65,7,1.685,7
3,29,2013,0.0003661,5,33,7,39.04,5,14.33,7,1.564,7
3,30,2013,0.001223,4,33,9,55.02,4,13.5,9,1.561,9
3,31,2013,0.0008457,5,32,9,45.83,5,12.04,9,1.56,9
4,1,2013,0.001444,10,32,16,41.02,10,12.2,16,1.561,16
4,2,2013,0.0009931,10,31.5,12,49.34,10,16.64,12,1.68,13
4,3,2013,0.001189,2,31.5,4,46.44,2,13.32,4,1.56,5
4,4,2013,0.001807,9,30,12,47.97,9,14.79,12,1.684,13
4,5,2013,0.0002805,7,31,9,41.77,7,11.51,9,1.404,9
4,6,2013,0.001137,9,32,12,50.88,9,12.01,12,1.602,14
4,7,2013,0.0005162,8,32,11,35.17,8,13.61,11,2.363,12
4,8,2013,0.0001805,8,32,10,74.5,8,16.57,10,1.502,10
4,9,2013,0.006134,3,30,3,86.64,3,10.93,3,1.403,3
4,10,2013,0.00131,13,31,15,56.86,13,13.32,15,2.434,15
4,11,2013,0.01747,7,31,9,78.85,7,14.36,9,0.7784,9
4,12,2013,0.001361,6,28.5,12,44.8,6,13.65,12,3.161,12
4,13,2013,0.00162,3,30,3,39.53,3,44.12,3,6.038,3
4,14,2013,0.001233,5,31,6,52.11,5,16.76,6,1.683,7
4,15,2013,0.001072,14,32,18,55.99,14,11.78,18,1.382,18
4,16,2013,0.004946,8,32,18,49.36,8,13.39,18,1.67,19
4,17,2013,0.001303,5,31.5,8,62.03,5,13.53,8,1.542,8
4,18,2013,0.001566,6,30.5,8,58.27,6,14.82,8,1.562,10
