month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
4,17,2012,0.005944,111,34,236,117.9,111,19.65,236,4.35,254
4,18,2012,0.007251,117,41,216,122.2,117,15.38,216,3.865,240
4,19,2012,0.004981,123,44,244,120.6,123,15.02,244,3.967,279
4,20,2012,0.00578,156,42,245,98.4,156,11.98,245,4.01,293
4,21,2012,0.003777,145,40,264,89.01,145,13.29,264,3.969,299
4,22,2012,0.005604,170,45.5,276,131.4,170,11.33,276,3.122,330
4,23,2012,0.007594,121,45,225,117.6,121,11.27,225,3.968,250
5,0,2012,0.005562,80,42,166,119.4,80,19.39,166,4.17,178
5,1,2012,0.007032,80,45,164,124.6,80,13.2,164,3.953,178
5,2,2012,0.007206,66,45,110,128.8,66,23.71,110,14.21,124
5,3,2012,0.007476,59,51,127,123.9,59,21.87,127,4.077,142
5,4,2012,0.008036,52,52,81,123.8,52,22.54,81,11.78,86
5,5,2012,0.007755,52,50,95,130.1,52,22.72,95,10.05,100
5,6,2012,0.007254,56,47,96,121,56,23.88,96,20.19,99
5,7,2012,0.007366,60,44,123,121.7,60,23.83,123,18.92,133
5,8,2012,0.007367,63,43,131,131.9,63,23.7,131,4.209,146
5,9,2012,0.006937,78,49,160,132.9,78,11.42,160,3.517,175
5,10,2012,0.006984,102,49,185,120.1,102,14.97,185,3.973,199
5,11,2012,0.006447,112,49,189,113.4,112,15.03,189,4.145,206
5,12,2012,0.004924,111,47,172,107.2,111,14.95,172,3.513,186
5,13,2012,0.005125,101,48,167,115.4,101,15.72,167,3.483,189
5,14,2012,0.005047,122,44,206,117.5,122,15.05,206,3.613,233
5,15,2012,0.006629,108,43,193,109.3,108,14.26,193,4.072,210
5,16,2012,0.006862,130,47,223,119.3,130,13.09,223,3.522,242
5,17,2012,0.005311,123,32,261,124.4,123,15.01,261,3.909,298
5,18,2012,0.00666,120,46,234,116.5,120,12.7,234,3.54,280
5,19,2012,0.006887,146,42,261,126.4,146,14.78,261,4.072,296
5,20,2012,0.006638,139,43,251,119.8,139,13.45,251,3.732,282
5,21,2012,0.006572,155,48,278,126.8,155,6.269,278,0.9374,315
5,22,2012,0.006468,159,43.5,256,108.8,159,13.78,256,3.739,300
5,23,2012,0.006796,133,40.5,270,127.3,133,10.63,270,2.785,302
6,0,2012,0.007151,70,42,145,112.2,70,12.92,145,1.523,180
6,1,2012,0.00714,89,46,159,127.6,89,19.86,159,5.278,173
6,2,2012,0.007614,57,44,104,132.4,57,19.46,104,7.929,113
6,3,2012,0.006712,56,45,108,121.3,56,15.24,108,5.418,117
6,4,2012,0.006864,58,49,95,127.5,58,23.65,95,19.76,100
6,5,2012,0.007391,56,49,92,131.3,56,22.63,92,11.43,100
6,6,2012,0.007168,57,50,87,123.6,57,23.82,87,19.9,92
6,7,2012,0.007422,48,48.5,96,125.4,48,22.42,96,8.611,105
6,8,2012,0.00767,71,48,123,126.8,71,22.43,123,11.23,131
6,9,2012,0.007453,80,49,148,130.7,80,21.27,148,4.541,165
6,10,2012,0.006649,96,50,170,92.24,96,12.5,170,3.61,191
6,11,2012,0.002396,112,48,156,109.2,112,17.18,156,4.018,171
6,12,2012,0.0009391,123,43.5,172,72.54,123,16.95,172,4.019,181
6,13,2012,0.0009144,127,42,168,80.17,127,14.66,168,4.002,183
6,14,2012,0.00222,139,40,172,81.1,139,15.53,172,4.066,198
6,15,2012,0.002547,130,47,196,104.2,130,12.65,196,3.523,219
6,16,2012,0.002602,142,39,196,82.24,142,14.87,196,3.844,221
6,17,2012,0.001908,139,43,214,80.85,139,13.84,214,3.285,236
6,18,2012,0.003812,130,45,207,102.7,130,10.16,207,4.004,231
6,19,2012,0.002693,116,18,207,79.2,116,15.02,207,4.01,235
6,20,2012,0.002149,159,38.5,254,66.18,159,13.32,254,3.923,287
6,21,2012,0.00433,192,44,251,79.83,192,13.36,251,3.53,282
6,22,2012,0.001555,170,36,249,77.31,170,15.91,249,4.044,273
6,23,2012,0.004394,125,41.5,214,110.1,125,10.78,214,3.525,247
7,0,2012,0.004426,100,40,196,122.3,100,16.43,196,3.951,222
7,1,2012,0.007353,69,42,150,132.7,69,18.92,150,4.811,168
7,2,2012,0.00691,60,45,111,129.3,60,19.5,111,4.256,125
7,3,2012,0.007614,49,46,101,143.5,49,20.96,101,1.565,137
7,4,2012,0.007485,54,45,98,140.5,54,21.75,98,6.809,107
7,5,2012,0.007582,55,49,87,135.8,55,21.08,87,4.248,97
7,6,2012,0.006719,55,49,83,126.9,55,23.53,83,19.07,90
7,7,2012,0.007945,43,50,90,127.7,43,22.26,90,3.586,102
7,8,2012,0.007317,85,47,142,129.5,85,22.16,142,5.644,159
7,9,2012,0.006516,95,50,159,135.1,95,14.48,159,2.365,178
7,10,2012,0.006848,103,48,165,110.2,103,15.04,165,3.97,180
7,11,2012,0.001435,121,37,187,65.14,121,19.05,187,4.531,209
7,12,2012,0.00466,124,44,177,88.7,124,17.76,177,4.048,197
7,13,2012,0.0007819,152,41.5,200,68.88,152,14.8,200,4.391,228
7,14,2012,0.002135,142,44,189,84.4,142,14.86,189,4.131,211
7,15,2012,0.002278,125,47,183,76.97,125,12.79,183,2.207,215
7,16,2012,0.001668,167,45,234,93.41,167,12.97,234,3.831,266
7,17,2012,0.002628,147,43,214,83.58,147,14.44,214,3.733,247
7,18,2012,0.002175,135,39,221,83.34,135,14.57,221,3.812,250
7,19,2012,0.001612,145,41,225,97.71,145,12.25,225,3.729,248
7,20,2012,0.001604,218,46,277,83.38,218,10.91,277,3.778,309
7,21,2012,0.0005671,192,42,252,62.47,192,14.23,252,3.588,292
7,22,2012,0.002228,172,42,257,82.76,172,13.14,257,3.612,283
7,23,2012,0.004075,137,43,230,109.2,137,14.08,230,3.279,263
8,0,2012,0.004847,119,36,218,117.6,119,18.5,218,4.864,236
8,1,2012,0.005724,80,34,173,114.1,80,15.31,173,4.446,188
8,2,2012,0.007358,60,42,112,128.3,60,15.98,112,4.216,119
8,3,2012,0.007401,59,50,105,134.2,59,20.66,105,8.6,115
8,4,2012,0.008074,51,50,87,137.9,51,23.01,87,6.647,96
8,5,2012,0.006998,48,49,85,123.9,48,23.73,85,7.116,93
8,6,2012,0.00783,70,50,93,128.4,70,23.02,93,18.9,102
8,7,2012,0.007078,58,50,94,129.3,58,22.4,94,15.27,105
8,8,2012,0.006556,96,44,158,127.9,96,20.6,158,5.156,173
8,9,2012,0.00668,107,41.5,172,113.2,107,22.38,172,3.897,188
8,10,2012,0.004228,111,44,178,100.6,111,16.51,178,4.188,198
8,11,2012,0.00658,151,46,210,107.5,151,15.61,210,3.997,237
8,12,2012,0.00172,175,41,241,92.79,175,15.89,241,4.173,253
8,13,2012,0.001549,137,42,187,82.56,137,12.1,187,3.889,210
8,14,2012,0.002435,167,43,232,83.57,167,14.17,232,3.893,255
8,15,2012,0.001853,133,41,181,104.1,133,12.52,181,3.969,198
8,16,2012,0.001965,128,40,188,81.98,128,14.27,188,3.759,218
8,17,2012,0.002919,142,40,205,92.62,142,14.7,205,4.05,237
8,18,2012,0.002651,156,43,225,93.2,156,13.41,225,3.447,256
8,19,2012,0.0009158,157,37,233,82.17,157,13.56,233,3.531,279
8,20,2012,0.001313,189,40,245,63.85,189,13.75,245,3.731,283
8,21,2012,0.0004469,198,22,244,67.65,198,10.66,244,3.445,283
8,22,2012,0.002247,164,36,223,92.21,164,11.75,223,3.305,264
8,23,2012,0.004134,128,40,237,119.7,128,12.48,237,3.432,272
9,0,2012,0.002184,94,39,160,115.8,94,16.8,160,6.418,171
9,1,2012,0.006532,65,44.5,104,111.6,65,15.93,104,5.162,110
9,2,2012,0.006953,57,48.5,92,139.4,57,21.22,92,10.48,101
9,3,2012,0.007419,40,49,73,126.1,40,23.65,73,12.1,85
9,4,2012,0.007018,39,49,65,122.6,39,21.13,65,16.15,70
9,5,2012,0.007285,57,48.5,88,127,57,20.86,88,11.72,98
9,6,2012,0.007447,51,49.5,80,122.7,51,22.3,80,10.6,86
9,7,2012,0.006571,71,49,96,108.5,71,23.59,96,14.84,109
9,8,2012,0.006539,65,40,122,123,65,17.49,122,5.323,135
9,9,2012,0.006717,87,49,136,100.4,87,16.52,136,3.968,150
9,10,2012,0.003581,94,45,131,85.42,94,15.13,131,3.983,139
9,11,2012,0.0006982,124,41,147,71.29,124,16.37,147,4.633,164
9,12,2012,0.001303,114,40,139,76.58,114,16.79,139,4.085,152
9,13,2012,0.00166,150,45,176,74.3,150,10.33,176,3.276,193
9,14,2012,0.0007971,133,44,174,71.32,133,13.15,174,3.807,206
9,15,2012,0.002604,133,47,167,75.29,133,14.41,167,4.214,186
9,16,2012,0.0003377,139,12,182,56.85,139,17.5,182,4.136,205
9,17,2012,0.001172,141,31,197,73.73,141,13.61,197,3.889,221
9,18,2012,0.000892,154,37,208,73.93,154,13.23,208,4.082,239
9,19,2012,0.001244,197,39,238,69.21,197,11.7,238,3.352,276
9,20,2012,0.0007451,172,39.5,212,61.22,172,11.42,212,3.367,245
9,21,2012,0.000669,192,41,243,59.27,192,11.36,243,3.546,285
9,22,2012,0.0005743,174,15,216,63.01,174,12.8,216,4.173,240
9,23,2012,0.0008452,122,36.5,188,75.14,122,13.17,188,3.665,226
10,0,2012,0.004695,64,33,105,80.96,64,17.32,105,4.447,117
10,1,2012,0.007616,51,45,76,106.8,51,21.44,76,12.62,84
10,2,2012,0.00712,44,52,60,124.1,44,21.76,60,15.24,62
10,3,2012,0.007151,37,49,57,126,37,22.29,57,11.39,59
10,4,2012,0.007193,43,49,61,117.6,43,23.66,61,20.05,60
10,5,2012,0.008661,28,51,47,125.9,28,21.76,47,15.25,50
10,6,2012,0.007556,35,52,53,124.5,35,23.75,53,19.55,59
10,7,2012,0.007286,42,50,59,122.2,42,23.73,59,16.52,65
10,8,2012,0.005977,56,49,89,111.1,56,22.45,89,9.401,96
10,9,2012,0.005909,51,45,99,110.4,51,16.28,99,4.14,104
10,10,2012,0.005273,70,47,95,86.35,70,23.29,95,4.197,114
10,11,2012,0.002584,70,42,97,81.85,70,17.53,97,5.338,106
10,12,2012,0.002624,85,42.5,106,90.87,85,15.67,106,6.634,118
10,13,2012,0.005116,81,44,109,81.5,81,13.43,109,2.901,120
10,14,2012,0.001506,104,42,126,71.4,104,19.61,126,4.063,139
10,15,2012,0.0007498,85,41,101,71.86,85,14.95,101,4.085,121
10,16,2012,0.001236,76,40.5,110,66.99,76,15.42,110,3.626,126
10,17,2012,0.002243,72,42,97,81.85,72,14.25,97,7.459,105
10,18,2012,0.00697,57,44,93,87.62,57,15.02,93,3.801,106
10,19,2012,0.002568,98,43,135,69.33,98,15.24,135,4.158,158
10,20,2012,0.000989,97,38,128,63.97,97,13.26,128,4.087,139
10,21,2012,0.001872,87,40.5,114,102.2,87,12.5,114,3.027,136
10,22,2012,0.0009466,111,43,135,77,111,14.41,135,3.897,153
10,23,2012,0.001422,103,33,130,81.88,103,20.12,130,4.099,147
11,0,2012,0.00558,51,44,102,108.6,51,21.23,102,4.231,110
11,1,2012,0.006472,50,39,93,110.5,50,23.32,93,12.1,102
11,2,2012,0.007614,35,49,65,128.2,35,22.01,65,4.203,70
11,3,2012,0.006715,37,48.5,70,117.2,37,17.87,70,12.8,73
11,4,2012,0.007512,31,50,63,126.7,31,19.11,63,14.35,64
11,5,2012,0.007091,39,51.5,56,122.9,39,23.56,56,19.41,60
11,6,2012,0.00739,40,49,71,125.4,40,20.97,71,8.465,76
11,7,2012,0.005897,54,47,83,113.2,54,22.85,83,19.28,85
11,8,2012,0.008315,68,55,111,126.7,68,19.62,111,12.72,114
11,9,2012,0.004222,77,80,100,114.5,77,5.256,100,4.11,110
11,10,2012,0.003686,56,53,96,112.1,56,9.714,96,4.182,103
11,11,2012,0.003479,59,45,110,104.5,59,16.45,110,7.532,116
11,12,2012,0.007729,63,45.5,100,123,63,22.63,100,10.09,112
11,13,2012,0.002975,50,39,105,84.5,50,18.83,105,5.051,114
11,14,2012,0.003245,84,43.5,144,120.3,84,20.87,144,4.393,158
11,15,2012,0.006448,68,40,122,118.7,68,22.5,122,7.373,133
11,16,2012,0.001842,55,40,102,90.16,55,14.43,102,4.04,119
11,17,2012,0.004968,67,35,145,89.86,67,18.23,145,4.466,162
11,18,2012,0.00311,69,15,166,109.5,69,18.5,166,4.435,186
11,19,2012,0.002986,96,42.5,186,108.3,96,14.54,186,4.294,207
11,20,2012,0.003734,103,49,161,98.84,103,12.33,161,4.892,185
11,21,2012,0.004381,85,47,152,123.2,85,12.37,152,3.673,166
11,22,2012,0.002586,69,39,142,100.5,69,17.09,142,3.935,160
11,23,2012,0.00696,65,44,124,117.2,65,16.41,124,6.205,140
12,0,2012,0.005582,84,40,159,99.59,84,18,159,4.525,177
12,1,2012,0.006427,54,45.5,102,116.3,54,15.74,102,7.259,108
12,2,2012,0.007293,57,45,105,98.36,57,21.52,105,9.358,109
12,3,2012,0.006995,34,51,77,122.7,34,15.12,77,4.615,83
12,4,2012,0.00807,28,44,63,107.8,28,23.45,63,11.87,68
12,5,2012,0.006951,41,50,67,115,41,23.7,67,20.04,71
12,6,2012,0.006601,37,52,71,129.9,37,22.07,71,9.404,73
12,7,2012,0.006842,46,50,89,124.1,46,22.34,89,15.89,93
12,8,2012,0.006469,46,44,91,127.1,46,21.38,91,5.27,98
12,9,2012,0.006156,72,52,106,111.8,72,13.86,106,5.121,115
12,10,2012,0.006214,72,54,120,115.2,72,15.22,120,5.094,133
12,11,2012,0.002798,77,49,136,111.5,77,12.07,136,9.439,141
12,12,2012,0.003251,76,46,133,126.2,76,17.97,133,4.05,147
12,13,2012,0.005371,74,50.5,160,118.9,74,16.44,160,4.754,171
12,14,2012,0.006377,86,37,167,104.3,86,19.62,167,4.36,178
12,15,2012,0.007162,84,38,165,115.5,84,13.87,165,3.942,181
12,16,2012,0.004344,87,27,153,100.1,87,14.18,153,4.015,165
12,17,2012,0.007205,68,18,139,124,68,17.62,139,4.208,155
12,18,2012,0.003163,106,41,173,95.98,106,14.19,173,4.325,192
12,19,2012,0.005738,125,47,182,90.26,125,9.555,182,6.352,197
12,20,2012,0.004837,125,52,203,115.7,125,6.387,203,3.836,224
12,21,2012,0.005814,135,51.5,206,95.93,135,6.768,206,3.997,228
12,22,2012,0.004038,129,50,196,109.3,129,10.98,196,4.142,218
12,23,2012,0.004613,87,41.5,174,116.4,87,12.38,174,4.201,188
1,0,2013,0.007385,56,52,89,106.7,56,7.683,89,4.109,106
1,1,2013,0.006359,36,44.5,62,103.3,36,15.89,62,7.35,67
1,2,2013,0.007566,39,49,69,128.7,39,22.53,69,4.138,72
1,3,2013,0.007832,33,47,49,100,33,23.38,49,20,54
1,4,2013,0.007705,34,52,55,129.4,34,23.86,55,17.4,58
1,5,2013,0.006737,28,50,45,117.8,28,23.57,45,11.75,55
1,6,2013,0.007818,35,52,56,117.6,35,20.93,56,8.176,64
1,7,2013,0.006721,35,52,57,125.8,35,11.78,57,5.432,64
1,8,2013,0.009438,41,53,72,125.7,41,6.446,72,3.048,75
1,9,2013,0.01254,43,57,70,123.5,43,2.832,70,3.402,74
1,10,2013,0.01383,60,52,93,79.56,60,8.101,93,5.091,105
1,11,2013,0.007717,81,54,115,112.6,81,14.8,115,7.613,124
1,12,2013,0.00635,64,46,102,102.9,64,12.38,102,4.054,111
1,13,2013,0.00626,49,46.5,102,114.1,49,12.38,102,4.051,113
1,14,2013,0.007051,50,42,100,115.9,50,20.94,100,4.168,107
1,15,2013,0.00574,61,40,111,107.9,61,15.15,111,3.875,128
1,16,2013,0.007233,58,38.5,112,87.29,58,13.7,112,4.128,129
1,17,2013,0.005813,67,45,114,91.42,67,15.05,114,6.087,130
1,18,2013,0.005579,76,30,144,104.3,76,12.93,144,4.213,157
1,19,2013,0.006605,95,52,151,115.6,95,8.872,151,3.976,169
1,20,2013,0.007398,107,51,152,98.47,107,6.243,152,4.057,166
1,21,2013,0.008254,114,55,162,111.9,114,4.417,162,3.854,180
1,22,2013,0.006046,105,50,135,95.08,105,6.875,135,5.966,147
1,23,2013,0.006452,77,52,108,100.8,77,5.91,108,4.035,117
2,0,2013,0.00731,43,41,83,125.7,43,23.32,83,9.488,96
2,1,2013,0.006681,40,44,77,128.6,40,17.81,77,3.986,84
2,2,2013,0.008359,22,45,49,115.2,22,23.69,49,10.32,53
2,3,2013,0.007462,28,49.5,40,121.6,28,23.73,40,14.11,47
2,4,2013,0.007997,23,51,36,132.9,22,23.68,37,12.15,43
2,5,2013,0.006613,22,50,40,115.5,22,24.03,40,19.99,46
2,6,2013,0.007988,23,51.5,46,127,23,20.53,46,11.33,50
2,7,2013,0.006451,30,44.5,48,100.9,30,23.12,48,17.44,52
2,8,2013,0.005874,34,48.5,54,117.6,34,21.35,54,6.642,59
2,9,2013,0.006646,33,49,68,121.2,33,21.8,68,5.711,78
2,10,2013,0.006105,32,46,58,127.5,32,18.16,58,3.904,65
2,11,2013,0.006309,40,45.5,82,112.8,40,21.61,82,4.374,94
2,12,2013,0.008218,43,48,74,123.2,43,21.51,74,14.07,79
2,13,2013,0.008019,32,49,87,153.6,32,11.96,87,3.714,93
2,14,2013,0.003809,38,34.5,82,96.43,38,16.77,82,4.149,89
2,15,2013,0.006019,38,40.5,70,116.6,38,21.36,70,5.064,74
2,16,2013,0.004979,49,39,93,121.9,49,18.25,93,5.471,101
2,17,2013,0.005335,47,14.5,98,128.4,47,21.81,98,4.209,113
2,18,2013,0.006327,38,43,73,115.6,38,15.24,73,3.611,83
2,19,2013,0.006279,55,43,109,112.3,55,15.16,109,5.856,120
2,20,2013,0.007447,46,43,95,124.5,46,16.96,95,4.085,118
2,21,2013,0.006526,59,42,114,122.8,59,15.78,114,4.123,127
2,22,2013,0.006711,57,36,131,115.8,57,18.69,131,4.851,143
2,23,2013,0.006889,45,41,94,123.5,45,16.15,94,4.22,100
3,0,2013,0.005939,55,49,127,125.1,55,13.2,127,4.453,134
3,1,2013,0.003551,63,50,96,122.2,63,15.85,96,3.923,99
3,2,2013,0.007336,43,51,79,122.8,43,16.84,79,5.542,86
3,3,2013,0.007096,42,51.5,70,122.1,42,22.08,70,9.145,75
3,4,2013,0.006836,31,49,54,124,31,23.25,54,9.299,63
3,5,2013,0.005912,33,52,54,123,33,22.5,54,15.32,57
3,6,2013,0.006886,30,50,55,120.1,30,21.55,55,15.3,56
3,7,2013,0.006803,38,48.5,66,118.7,38,22.3,66,9.055,69
3,8,2013,0.006944,57,49,104,115.9,57,23.5,104,15.46,111
3,9,2013,0.007181,55,49,110,117.9,55,22.32,110,6.809,118
3,10,2013,0.007042,41,50,81,122,41,21.48,81,7.394,91
3,11,2013,0.006882,49,46.5,90,124.2,49,20.83,90,6.404,97
3,12,2013,0.003514,41,50,66,124.6,41,11.74,66,4.008,73
3,13,2013,0.004208,60,51,108,120.4,60,12.29,108,4.094,117
3,14,2013,0.006632,64,51,128,122.2,64,14.62,128,4.022,138
3,15,2013,0.006307,75,46,130,107.6,75,18.47,130,4.13,155
3,16,2013,0.006579,86,40,153,115,86,19.86,153,5.05,177
3,17,2013,0.004618,75,49,127,126.9,75,20.67,127,4.525,139
3,18,2013,0.007248,62,49,132,119.9,62,15.14,132,4.165,159
3,19,2013,0.004097,86,42,152,103.8,86,12.53,152,4.12,167
3,20,2013,0.002731,76,47.5,148,95.65,76,14.17,148,4.47,165
3,21,2013,0.004254,93,47,175,112.7,93,11.93,175,3.99,188
3,22,2013,0.003738,73,54,125,102.4,73,13.02,125,4.469,143
3,23,2013,0.005734,62,50,120,113.6,62,13.35,120,3.995,138
4,0,2013,0.007517,68,48.5,118,115.9,68,12.15,118,4.303,136
4,1,2013,0.004845,33,48,67,110.4,33,14.47,67,4.15,72
4,2,2013,0.005795,49,51,84,109.8,49,16.13,84,4.422,90
4,3,2013,0.007089,43,54,56,130.7,43,22.27,56,9.297,64
4,4,2013,0.006955,45,52,66,115.6,45,23.43,66,19.58,69
4,5,2013,0.006496,49,50,64,117.4,49,21.79,64,13.66,68
4,6,2013,0.005099,36,52,61,148.5,36,18.6,61,4.78,70
4,7,2013,0.006992,42,50,74,113.4,42,22.59,74,7.599,80
4,8,2013,0.007226,56,50.5,98,118.5,56,21.9,98,5.011,109
4,9,2013,0.006697,63,43,107,111.6,63,23.25,107,8.233,123
4,10,2013,0.004577,60,46,117,87.78,60,14.84,117,4.083,130
4,11,2013,0.006355,53,48,89,113.2,53,14.19,89,4.347,104
4,12,2013,0.007005,66,49,109,113.3,66,17.54,109,5.852,120
4,13,2013,0.008248,62,49,112,123.2,62,17.9,112,9.254,118
4,14,2013,0.006145,54,45,108,122.2,54,17.11,108,3.408,122
4,15,2013,0.006583,61,47,117,120.4,61,13.26,117,3.918,132
4,16,2013,0.008237,67,48,147,117.8,67,11.97,147,3.327,165
4,17,2013,0.006601,71,45,146,98.48,71,13.72,146,5.264,160
4,18,2013,0.006579,80,40,140,108.8,80,15.1,140,4.181,162
4,19,2013,0.005037,68,47,133,111.4,68,14.45,133,4.095,154
4,20,2013,0.007203,95,44,151,109.2,95,12.93,151,4.111,170
4,21,2013,0.006338,93,49,144,115.8,93,9.837,144,3.965,157
