month,hour,year,packet_retransmit_rate,packet_retransmit_rate_n,minimum_rtt,minimum_rtt_n,average_rtt,average_rtt_n,download_throughput,download_throughput_n,upload_throughput,upload_throughput_n
5,18,2012,0.005458,420,45,525,87.49,420,3.6,525,0.5333,608
5,19,2012,0.005256,468,46,604,86.79,468,4.017,604,0.5465,710
5,20,2012,0.006975,470,46.5,584,90.79,470,2.834,584,0.5415,686
5,21,2012,0.005885,545,47,651,91.81,545,2.893,651,0.5489,760
5,22,2012,0.005813,432,48,512,89.16,432,3.297,512,0.5298,639
5,23,2012,0.006706,385,46,468,88.61,385,3.067,468,0.5409,531
6,0,2012,0.006565,377,56,475,93.41,377,3.702,475,0.5457,556
6,1,2012,0.006711,279,56.5,360,95.73,279,3.866,360,0.5367,412
6,2,2012,0.006192,203,56,266,93.45,203,3.442,266,0.5463,296
6,3,2012,0.005496,153,57,181,93.95,153,3.832,181,0.5444,220
6,4,2012,0.005518,108,53,146,95.9,108,4.852,146,0.6078,166
6,5,2012,0.007107,86,57,111,89.77,86,4.106,111,0.5361,128
6,6,2012,0.005189,101,46,134,85.29,101,4.628,134,0.6374,152
6,7,2012,0.00491,158,50,181,84.39,158,4.771,181,0.5373,211
6,8,2012,0.005814,187,48,247,87.63,187,3.918,247,0.5449,294
6,9,2012,0.004024,225,45,292,87.93,225,4.324,292,0.5307,352
6,10,2012,0.005529,282,47,354,84.75,282,4.229,354,0.5461,403
6,11,2012,0.006031,259,49,334,91.25,259,4.519,334,0.538,387
6,12,2012,0.006954,334,48,415,91.57,334,3.589,415,0.5481,473
6,13,2012,0.006245,386,51,515,85.77,386,4.576,515,0.5973,567
6,14,2012,0.007009,350,49,465,86.3,350,4.574,465,0.5548,550
6,15,2012,0.006478,447,49,546,88.06,448,3.972,546,0.5802,627
6,16,2012,0.006049,420,54,526,91.86,422,3.502,526,0.5258,609
6,17,2012,0.007039,452,50,553,92.63,452,3.998,553,0.5351,661
6,18,2012,0.005499,466,47,586,85.82,466,4.237,586,0.5442,658
6,19,2012,0.005693,501,49,632,86.38,501,4.388,632,0.5535,741
6,20,2012,0.005934,485,49,617,92.34,485,3.858,617,0.55,713
6,21,2012,0.006519,516,55,658,95.4,516,3.266,658,0.5678,746
6,22,2012,0.005919,507,50,639,93.36,506,3.244,640,0.5439,754
6,23,2012,0.006314,464,49,565,93.97,464,3.615,565,0.5461,641
7,0,2012,0.00609,192,48,255,86.02,191,4.271,256,0.5961,284
7,1,2012,0.006157,163,55,210,91.6,163,4.402,210,0.5966,233
7,2,2012,0.005623,96,48,132,85.59,96,4.895,132,0.5442,162
7,3,2012,0.006407,84,52,113,89.22,84,4.791,113,0.5772,128
7,4,2012,0.005851,70,46,97,92.24,70,2.837,97,0.5466,116
7,5,2012,0.004678,58,45.5,76,86.21,58,4.391,76,0.5958,86
7,6,2012,0.003517,63,46.5,78,83.53,63,5.092,78,0.7624,89
7,7,2012,0.005196,92,45,121,81.51,92,4.951,121,0.7455,133
7,8,2012,0.004923,108,43,142,82.66,108,4.571,142,0.5843,163
7,9,2012,0.003742,129,42,171,81.53,129,2.942,171,0.5373,202
7,10,2012,0.004917,183,45,232,80,183,4.722,232,0.5904,266
7,11,2012,0.005037,181,46,243,84.01,182,4.59,243,0.5482,285
7,12,2012,0.005292,196,45,245,84.54,196,4.6,245,0.5994,272
7,13,2012,0.005013,231,49,296,86.12,231,3.765,296,0.5713,322
7,14,2012,0.00554,263,50,320,93.47,263,2.952,320,0.516,372
7,15,2012,0.004541,264,46,319,89.12,264,4.327,319,0.5806,361
7,16,2012,0.004182,251,46,316,85.13,251,4.76,316,0.5604,355
7,17,2012,0.005001,278,48,351,86.5,278,4.794,351,0.5808,405
7,18,2012,0.005397,304,46,375,85.01,304,4.66,375,0.5812,443
7,19,2012,0.006501,291,47,375,89.93,291,4.603,375,0.5757,440
7,20,2012,0.006828,280,52,365,91.1,280,4.821,365,0.7014,408
7,21,2012,0.00656,345,53,422,93.68,345,4.363,422,0.6019,481
7,22,2012,0.006622,315,50,386,97.3,315,3.596,386,0.5467,456
7,23,2012,0.005744,268,49,341,85.11,268,3.525,341,0.5679,387
8,0,2012,0.005527,320,45,416,86.35,320,4.59,416,0.5774,483
8,1,2012,0.004664,278,43,328,81.25,278,4.604,328,0.5965,377
8,2,2012,0.005699,183,45,225,81.56,183,3.789,225,0.5431,267
8,3,2012,0.004788,133,43.5,170,74.3,133,4.665,170,0.5945,192
8,4,2012,0.00804,108,46,152,88.71,108,3.397,152,0.5437,180
8,5,2012,0.005437,98,42.5,120,81.36,98,4.871,120,0.5904,143
8,6,2012,0.005381,109,42,147,78.56,109,4.734,147,0.5366,180
8,7,2012,0.005349,129,42,159,70.63,129,5.523,159,0.5927,205
8,8,2012,0.004287,196,36,254,73.1,196,5.126,254,0.6574,295
8,9,2012,0.00607,258,38.5,338,82.41,259,4.367,338,0.5929,390
8,10,2012,0.004285,259,41,331,76.85,259,4.798,331,0.7032,380
8,11,2012,0.005432,339,42,419,81.58,339,4.74,419,0.599,489
8,12,2012,0.004796,371,42,467,82.47,371,4.161,467,0.5901,533
8,13,2012,0.005321,352,43,450,82.9,352,4.583,450,0.5734,520
8,14,2012,0.00523,368,43,451,85.32,368,4.598,451,0.5787,506
8,15,2012,0.005057,390,44,502,82.03,391,4.58,502,0.5995,590
8,16,2012,0.00588,395,44,512,81.31,394,3.988,513,0.53,645
8,17,2012,0.004735,450,42,578,76.57,450,4.772,578,0.5655,671
8,18,2012,0.00545,497,44,629,80.11,497,4.698,629,0.5934,734
8,19,2012,0.005241,493,44,587,85.69,493,4.405,587,0.5802,692
8,20,2012,0.00657,521,47,624,90.12,521,4.233,624,0.5561,720
8,21,2012,0.006474,510,49,637,90.02,510,4.558,637,0.6908,732
8,22,2012,0.005593,482,45,613,86.21,482,4.582,613,0.5748,727
8,23,2012,0.005278,428,45,526,81.75,428,4.696,526,0.5845,625
9,0,2012,0.004995,310,39,379,76.3,310,4.88,379,0.5607,461
9,1,2012,0.004705,211,42,266,72.84,211,4.999,266,0.7608,302
9,2,2012,0.005299,162,41,211,74.32,161,4.895,212,0.6027,246
9,3,2012,0.005352,111,43,151,82.84,111,4.367,151,0.5312,182
9,4,2012,0.004723,99,44,120,82.29,99,5.007,120,0.7631,133
9,5,2012,0.004875,71,39,104,83.15,71,4.357,104,0.514,117
9,6,2012,0.005165,113,42,156,69.75,113,5.115,156,0.7617,187
9,7,2012,0.005317,134,42,172,77.21,134,4.783,172,0.5477,205
9,8,2012,0.004872,231,38,292,71.57,231,4.634,292,0.5354,342
9,9,2012,0.00414,275,40,366,74.86,275,4.796,366,0.5425,441
9,10,2012,0.004968,287,41,383,75.42,287,4.944,383,0.5588,454
9,11,2012,0.004797,313,41,415,78.19,313,4.872,415,0.5947,476
9,12,2012,0.004575,296,40,395,77.17,296,4.849,395,0.5596,470
9,13,2012,0.005148,381,39,475,76.56,381,4.706,475,0.5441,559
9,14,2012,0.00413,390,40.5,484,76,390,4.843,484,0.564,578
9,15,2012,0.005573,364,42,459,77.26,364,4.431,459,0.5456,552
9,16,2012,0.004939,439,42,554,78.66,439,4.532,554,0.5774,650
9,17,2012,0.004962,441,42,548,80.33,441,4.632,548,0.6002,674
9,18,2012,0.004962,509,42,632,76.99,509,4.348,632,0.5454,746
9,19,2012,0.00488,530,43,638,78.06,530,4.632,638,0.6014,756
9,20,2012,0.005651,517,44,626,87.58,517,4.42,626,0.5464,766
9,21,2012,0.005535,510,48,647,89.63,510,4.535,647,0.5833,764
9,22,2012,0.004864,495,43,633,78.85,495,4.641,633,0.5982,749
9,23,2012,0.005227,400,43,502,80.06,400,4.381,502,0.5442,599
10,0,2012,0.005579,423,44,553,83.39,423,4.313,553,0.5552,643
10,1,2012,0.005812,280,41.5,330,78.68,280,4.761,330,0.5386,400
10,2,2012,0.005334,195,44,250,88.17,195,4.704,250,0.5394,309
10,3,2012,0.004438,161,45,214,93.07,161,4.663,214,0.5365,259
10,4,2012,0.004795,151,44,186,78.85,151,4.956,186,0.5617,203
10,5,2012,0.004114,165,45,203,77.97,165,4.811,203,0.6013,235
10,6,2012,0.005348,181,44,250,88.14,181,4.462,250,0.5178,301
10,7,2012,0.005357,241,38,299,75.98,241,4.878,299,0.5452,328
10,8,2012,0.005291,322,42,403,79.07,322,4.556,403,0.5494,461
10,9,2012,0.005604,336,39,433,83.06,336,4.319,433,0.541,501
10,10,2012,0.00542,394,40,513,81.09,394,4.616,513,0.5967,597
10,11,2012,0.00533,483,41,620,77.9,483,4.864,620,0.5975,698
10,12,2012,0.005622,481,41,616,81.6,481,3.664,616,0.5468,715
10,13,2012,0.005214,506,40,617,78.94,504,4.374,619,0.5503,720
10,14,2012,0.0054,550,41,744,77.46,550,4.667,744,0.595,833
10,15,2012,0.004843,614,41,803,79.27,614,4.451,803,0.5508,938
10,16,2012,0.005598,610,42,792,80.51,610,4.226,792,0.5496,908
10,17,2012,0.005324,665,43,828,79.39,665,4.305,828,0.5455,964
10,18,2012,0.005865,723,44,903,83.89,723,3.735,903,0.5419,1041
10,19,2012,0.005684,842,44,1012,82.97,844,4.69,1012,0.5618,1188
10,20,2012,0.006531,764,51,917,96.89,764,3.422,917,0.549,1063
10,21,2012,0.006262,794,51,982,97.61,794,3.864,982,0.5703,1149
10,22,2012,0.005725,715,44,887,84.16,715,4.185,887,0.5479,1041
10,23,2012,0.005573,642,43,793,81.55,642,4.625,793,0.6081,909
11,0,2012,0.006095,421,45,537,90.38,421,4.247,537,0.5445,593
11,1,2012,0.006233,309,45,386,87.59,309,4.073,386,0.5455,461
11,2,2012,0.004795,249,46,322,81.66,249,4.696,322,0.586,352
11,3,2012,0.005516,147,45,195,79.9,147,4.592,195,0.6582,223
11,4,2012,0.004227,127,44,163,83.21,127,4.634,163,0.5482,179
11,5,2012,0.005531,108,44,139,88.54,108,5.399,139,0.6713,160
11,6,2012,0.005066,157,42,222,81.99,157,4.588,222,0.6016,265
11,7,2012,0.005046,214,42.5,268,77.81,214,4.796,268,0.6896,298
11,8,2012,0.005241,358,43,462,77.37,358,4.335,462,0.5323,545
11,9,2012,0.004785,396,40,491,74.88,397,4.703,491,0.5758,544
11,10,2012,0.006011,396,43,526,82.38,396,3.609,526,0.5513,594
11,11,2012,0.005079,506,42.5,624,77.67,507,4.71,624,0.5591,697
11,12,2012,0.005339,484,42,600,78.68,484,4.238,600,0.5823,685
11,13,2012,0.004598,497,42,641,78.27,497,4.738,641,0.5884,724
11,14,2012,0.005439,540,42,686,78.36,539,4.812,687,0.6001,788
11,15,2012,0.0046,611,44,751,82.98,611,4.764,751,0.5901,867
11,16,2012,0.005977,691,43,852,83.45,691,4.131,852,0.6007,960
11,17,2012,0.005591,686,43,856,79.36,686,4.714,856,0.5957,982
11,18,2012,0.005444,758,43,909,77.91,759,4.655,909,0.576,1040
11,19,2012,0.006005,837,47,1048,82.83,837,4.418,1048,0.6026,1168
11,20,2012,0.006162,733,49,933,93.11,733,4.456,933,0.5951,1077
11,21,2012,0.006018,790,49,994,92.92,790,4.449,994,0.5979,1120
11,22,2012,0.006114,723,44,893,81.96,723,4.331,893,0.5745,1032
11,23,2012,0.00564,526,45,657,79.98,526,4.462,657,0.5773,751
12,0,2012,0.005101,476,44,614,75.9,476,4.712,614,0.6031,698
12,1,2012,0.005343,323,44,443,81.12,323,4.671,443,0.611,515
12,2,2012,0.005462,292,44,373,86.52,292,4.746,373,0.7348,404
12,3,2012,0.004675,161,44,217,84.92,161,4.915,217,0.5871,253
12,4,2012,0.004897,142,43,181,78.91,142,5.462,181,0.6437,211
12,5,2012,0.004967,110,42,136,74.53,110,5.531,136,0.6423,173
12,6,2012,0.005262,180,43,227,67.76,180,5.533,227,0.7122,262
12,7,2012,0.005733,191,41,238,70.43,191,4.7,238,0.5554,285
12,8,2012,0.005841,286,43,375,81.48,286,4.55,375,0.5818,432
12,9,2012,0.005683,337,41,429,81.52,338,4.768,429,0.5828,489
12,10,2012,0.004931,437,43,546,78.6,437,4.668,546,0.5797,617
12,11,2012,0.005241,509,42,641,78.21,509,4.728,641,0.5991,720
12,12,2012,0.00564,564,44,668,79.53,563,4.765,669,0.5923,780
12,13,2012,0.005659,519,44,635,81.39,519,4.334,635,0.5443,728
12,14,2012,0.005165,574,42,724,78.89,574,4.912,724,0.5935,825
12,15,2012,0.005676,590,43,794,83.94,590,4.213,794,0.5434,879
12,16,2012,0.005454,695,43,891,81.02,695,4.675,891,0.592,1009
12,17,2012,0.005046,675,44,819,78.54,675,4.807,819,0.6903,920
12,18,2012,0.005545,693,46,862,82,694,4.596,862,0.6254,979
12,19,2012,0.00603,788,51,952,95.09,789,4.261,952,0.5746,1109
12,20,2012,0.006438,754,56,929,99.77,755,3.806,929,0.5809,1088
12,21,2012,0.006637,799,54.5,982,97.02,799,4.377,982,0.6836,1073
12,22,2012,0.006318,670,48,826,94.96,670,4.054,826,0.5475,965
12,23,2012,0.006098,580,45,712,82.11,581,4.636,712,0.6031,828
1,0,2013,0.00545,436,42,531,84.65,436,4.577,531,0.5882,609
1,1,2013,0.005223,320,43,394,78.13,320,4.91,394,0.6681,446
1,2,2013,0.006339,233,44,300,80.92,233,4.798,300,0.6,353
1,3,2013,0.006742,151,46.5,198,95.02,151,4.103,198,0.5388,248
1,4,2013,0.004911,122,45,169,84.56,122,4.844,169,0.602,191
1,5,2013,0.004814,157,45,198,81.14,157,4.69,198,0.5475,228
1,6,2013,0.004437,166,43,207,83.16,165,4.662,208,0.599,237
1,7,2013,0.005982,193,43,239,73.99,193,4.528,239,0.5997,262
1,8,2013,0.005076,276,43,350,72.52,276,4.892,350,0.5993,400
1,9,2013,0.005513,374,44,476,81.15,374,4.527,476,0.5691,547
1,10,2013,0.00558,464,43,599,81.77,464,4.58,599,0.5691,681
1,11,2013,0.005183,530,44,687,83.42,530,4.659,687,0.6002,776
1,12,2013,0.005362,491,43,622,78.46,491,4.692,622,0.6016,717
1,13,2013,0.005631,529,45,674,80.02,528,4.546,676,0.5969,767
1,14,2013,0.005727,535,43,684,82.24,535,4.733,684,0.6851,763
1,15,2013,0.006112,534,43,685,79.03,534,4.821,685,0.6503,788
1,16,2013,0.005306,706,45,884,83.32,706,4.48,884,0.5992,989
1,17,2013,0.006573,764,46,928,85.03,763,4.073,929,0.6423,1028
1,18,2013,0.005841,754,47,887,83.22,754,4.715,887,0.5977,1013
1,19,2013,0.005957,840,52,1017,89.2,838,4.41,1019,0.5789,1155
1,20,2013,0.006472,800,54,965,92.83,800,4.05,965,0.5823,1113
1,21,2013,0.006495,757,54,916,94.23,757,3.962,916,0.6803,1028
1,22,2013,0.006803,684,53,839,93.89,685,4.095,839,0.638,954
1,23,2013,0.006247,625,45,748,82.81,624,4.592,749,0.6197,865
2,0,2013,0.003743,474,34,551,57.34,474,5.87,551,0.8008,603
2,1,2013,0.003532,361,32,439,58.66,361,6.447,439,0.8026,481
2,2,2013,0.003338,276,30,329,50.39,276,10.44,329,0.8025,365
2,3,2013,0.003223,240,27,280,49.23,240,10.88,280,1.123,309
2,4,2013,0.003232,225,25,255,49.18,225,10.93,255,1.204,281
2,5,2013,0.002941,215,25,248,49.15,215,10.92,248,1.205,267
2,6,2013,0.003243,258,25,297,49.33,258,10.89,297,1.007,327
2,7,2013,0.003392,236,31,275,54.14,236,10.43,275,0.9619,307
2,8,2013,0.003901,287,36,361,64.16,287,6.846,361,0.799,403
2,9,2013,0.003642,393,35,484,64.07,394,7.619,484,0.7943,531
2,10,2013,0.003851,343,35,440,68.78,343,6.031,440,0.7932,489
2,11,2013,0.003656,397,38,502,73.32,397,5.178,502,0.6745,574
2,12,2013,0.004138,423,38.5,520,71.49,424,5.306,520,0.7583,577
2,13,2013,0.004651,465,42,587,75.19,467,4.91,587,0.7628,657
2,14,2013,0.004556,486,41,582,75.77,485,5.026,583,0.7549,643
2,15,2013,0.004461,522,44,648,81.73,522,4.965,648,0.6738,736
2,16,2013,0.00519,542,42,676,76.35,542,5.304,676,0.7301,756
2,17,2013,0.004761,584,43,708,77.41,584,5.229,708,0.7314,800
2,18,2013,0.005702,622,48,743,84.08,622,4.679,743,0.6814,844
2,19,2013,0.006446,568,54,707,92.53,568,4.279,707,0.599,805
2,20,2013,0.006324,697,54,820,107.6,698,4.241,820,0.6773,938
2,21,2013,0.006039,730,55.5,856,107.8,730,4.936,856,0.7555,961
2,22,2013,0.005726,752,57,898,90.53,752,5.161,898,0.7529,1039
2,23,2013,0.003934,593,37,700,67.66,593,6.165,700,0.7634,809
3,0,2013,0.00556,348,42,423,74.21,348,5.008,423,0.6255,479
3,1,2013,0.004791,245,42.5,314,77.73,245,4.92,314,0.548,378
3,2,2013,0.004919,184,39,224,74.56,184,5.001,224,0.5613,258
3,3,2013,0.003879,143,43,178,82.81,143,5.01,178,0.5843,202
3,4,2013,0.004168,115,44,150,67.58,115,5.574,150,0.7949,165
3,5,2013,0.005511,106,43.5,136,85.31,106,4.861,136,0.594,156
3,6,2013,0.005465,109,41.5,136,73.6,109,4.781,136,0.5548,155
3,7,2013,0.005548,181,42,228,76.53,181,4.074,228,0.5809,269
3,8,2013,0.005032,240,38,305,75.39,240,4.755,305,0.6049,331
3,9,2013,0.005601,277,42,356,75.87,277,4.379,356,0.5774,418
3,10,2013,0.005271,367,40,453,74.5,367,4.887,453,0.5977,519
3,11,2013,0.004624,349,41,451,81.89,349,4.619,451,0.5724,533
3,12,2013,0.004795,388,37,505,76.42,388,4.765,505,0.5491,590
3,13,2013,0.005563,379,43,491,79.07,379,4.575,491,0.5398,597
3,14,2013,0.005241,433,39,531,74.95,432,5.071,532,0.6864,603
3,15,2013,0.00475,480,41,611,74.69,480,4.84,611,0.7052,699
3,16,2013,0.005782,487,43,585,77.98,488,4.63,585,0.5856,688
3,17,2013,0.005711,544,44,664,80.12,544,4.875,664,0.5991,757
3,18,2013,0.005792,532,44,675,83.15,532,4.421,675,0.6036,774
3,19,2013,0.006153,619,46.5,738,83.33,619,4.85,738,0.7618,813
3,20,2013,0.00631,629,47,744,83.71,629,3.805,744,0.5974,843
3,21,2013,0.006064,565,47,695,80.57,564,4.458,696,0.6913,807
3,22,2013,0.006395,607,45,712,82.8,607,4.246,712,0.6249,822
3,23,2013,0.005195,520,42,638,78.04,520,5.026,638,0.7234,739
4,0,2013,0.005297,319,42,389,74.52,318,4.802,390,0.688,442
4,1,2013,0.004123,209,38,255,82.36,208,4.718,256,0.6768,299
4,2,2013,0.005158,162,43.5,200,81.44,162,4.224,200,0.5838,226
4,3,2013,0.004139,121,42,154,75.59,121,4.927,154,0.6149,174
4,4,2013,0.004667,97,41,134,68.16,97,5.192,134,0.7369,155
4,5,2013,0.004404,88,33,118,74.02,88,4.906,118,0.5665,135
4,6,2013,0.004508,98,36.5,128,70.58,98,4.802,128,0.5869,153
4,7,2013,0.005149,148,36,191,79.96,149,4.916,191,0.5963,228
4,8,2013,0.004889,198,37,257,76.17,198,5.35,257,0.783,285
4,9,2013,0.003711,222,38,290,78.02,222,4.987,290,0.596,327
4,10,2013,0.004897,279,39,364,74.81,279,4.8,364,0.7181,400
4,11,2013,0.004428,337,39,448,74.12,337,4.895,448,0.5973,515
